# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.571593333874e-03       9.560501017076e+03 
       2.683391441209e-03       9.907993576632e+03 
       2.796369353385e-03       1.025395317244e+04 
       2.910423018044e-03       1.059795454302e+04 
       3.025458238157e-03       1.093962118360e+04 
       3.141389873900e-03       1.127862224658e+04 
       3.258141048979e-03       1.161466558562e+04 
       3.375642384775e-03       1.194749808435e+04 
       3.493831276973e-03       1.227690088162e+04 
       3.612651222911e-03       1.260268068663e+04 
       3.732051203381e-03       1.292467282607e+04 
       3.851985119443e-03       1.324273888935e+04 
       3.972411282778e-03       1.355676000697e+04 
       4.093291956816e-03       1.386663629265e+04 
       4.214592945137e-03       1.417229207824e+04 
       4.336283223305e-03       1.447365501395e+04 
       4.458334610212e-03       1.477067631491e+04 
       4.580721475085e-03       1.506331542231e+04 
       4.703420476514e-03       1.535153994854e+04 
       4.826410330102e-03       1.563530753251e+04 
       4.949671601620e-03       1.591465515269e+04 
       5.073186522822e-03       1.618954418652e+04 
       5.196938827396e-03       1.646003169835e+04 
       5.320913604738e-03       1.672609596481e+04 
       5.445097169534e-03       1.698773420392e+04 
       5.569476945340e-03       1.724496264205e+04 
       5.694041360547e-03       1.749779507658e+04 
       5.818779755339e-03       1.774625607514e+04 
       5.943682298366e-03       1.799036538915e+04 
       6.068739912061e-03       1.823014770267e+04 
       6.193944205599e-03       1.846563879154e+04 
       6.319287414666e-03       1.869684745702e+04 
       6.444762347267e-03       1.892382894852e+04 
       6.570362334913e-03       1.914659740941e+04 
       6.696081188603e-03       1.936502488876e+04 
       6.821913159065e-03       1.957949961640e+04 
       6.947852900830e-03       1.978985464932e+04 
       7.073895439691e-03       1.999612757184e+04 
       7.200036143231e-03       2.019835186167e+04 
       7.326270694071e-03       2.039657501707e+04 
       7.452595065570e-03       2.059081478073e+04 
       7.579005499726e-03       2.078110193543e+04 
       7.705498487058e-03       2.096750769795e+04 
       7.832070748261e-03       2.115007021927e+04 
       7.958719217469e-03       2.132880473892e+04 
       8.085441026969e-03       2.150375892835e+04 
       8.212233493217e-03       2.167498058568e+04 
       8.339094104040e-03       2.184245947889e+04 
       8.466020506906e-03       2.200634637678e+04 
       8.593010498167e-03       2.216665530121e+04 
       8.720062013184e-03       2.232342593305e+04 
       8.847173117248e-03       2.247660250751e+04 
       8.974341997231e-03       2.262620191670e+04 
       9.101566953904e-03       2.277234673461e+04 
       9.228846394849e-03       2.291516445829e+04 
       9.356178827935e-03       2.305458454838e+04 
       9.483562855287e-03       2.319061534046e+04 
       9.610997167722e-03       2.332337511364e+04 
       9.738480539603e-03       2.345286902659e+04 
       9.866011824080e-03       2.357911857835e+04 
       9.993589948689e-03       2.370225256147e+04 
       1.012121391127e-02       2.382214868028e+04 
       1.024888277620e-02       2.393884332868e+04 
       1.037659567085e-02       2.405258398508e+04 
       1.050435178240e-02       2.416318291353e+04 
       1.063215035476e-02       2.427076497292e+04 
       1.075999068579e-02       2.437521107856e+04 
       1.088787212472e-02       2.447691456463e+04 
       1.101579406970e-02       2.457566180613e+04 
       1.114375596555e-02       2.467144784124e+04 
       1.127175730171e-02       2.476437638373e+04 
       1.139979761025e-02       2.485447875680e+04 
       1.152787646409e-02       2.494178213524e+04 
       1.165599347531e-02       2.502632329387e+04 
       1.178414829358e-02       2.510815114748e+04 
       1.191234060471e-02       2.518717937898e+04 
       1.204057012930e-02       2.526367040830e+04 
       1.216883662147e-02       2.533753543181e+04 
       1.229713986770e-02       2.540879365339e+04 
       1.242547968574e-02       2.547736014090e+04 
       1.255385592360e-02       2.554353801470e+04 
       1.268226845859e-02       2.560727099158e+04 
       1.281071719650e-02       2.566829018868e+04 
       1.293920207075e-02       2.572693544753e+04 
       1.306772304166e-02       2.578328937068e+04 
       1.319628009576e-02       2.583704104509e+04 
       1.332487324514e-02       2.588868080255e+04 
       1.345350252690e-02       2.593786915198e+04 
       1.358216800256e-02       2.598479822168e+04 
       1.371086975761e-02       2.602923205253e+04 
       1.383960790101e-02       2.607168860144e+04 
       1.396838256483e-02       2.611165864178e+04 
       1.409719390384e-02       2.614974762472e+04 
       1.422604209517e-02       2.618555498494e+04 
       1.435492733802e-02       2.621918444641e+04 
       1.448384985339e-02       2.625062975877e+04 
       1.461280988382e-02       2.627995983124e+04 
       1.474180769318e-02       2.630736423249e+04 
       1.487084356650e-02       2.633256758951e+04 
       1.499991780983e-02       2.635582844996e+04 
       1.512903075006e-02       2.637706077929e+04 
       1.525818273484e-02       2.639644660150e+04 
       1.538737413253e-02       2.641388712598e+04 
       1.551660533208e-02       2.642930209641e+04 
       1.564587674306e-02       2.644290290625e+04 
       1.577518879559e-02       2.645464261347e+04 
       1.590454194039e-02       2.646461329635e+04 
       1.603393664878e-02       2.647264923902e+04 
       1.616337341274e-02       2.647899456884e+04 
       1.629285274500e-02       2.648361840874e+04 
       1.642237517907e-02       2.648642786992e+04 
       1.655194126939e-02       2.648749105517e+04 
       1.668155159146e-02       2.648692041926e+04 
       1.681120674194e-02       2.648475712190e+04 
       1.694090733885e-02       2.648082536256e+04 
       1.707065402172e-02       2.647531073780e+04 
       1.720044745181e-02       2.646819433261e+04 
       1.733028831227e-02       2.645953841629e+04 
       1.746017730845e-02       2.644929302250e+04 
       1.759011516805e-02       2.643756324559e+04 
       1.772010264146e-02       2.642431697105e+04 
       1.785014050199e-02       2.640954867646e+04 
       1.798022954618e-02       2.639332098944e+04 
       1.811037059412e-02       2.637567454984e+04 
       1.824056448975e-02       2.635653152861e+04 
       1.837081210124e-02       2.633605218746e+04 
       1.850111432132e-02       2.631414300907e+04 
       1.863147206769e-02       2.629089676877e+04 
       1.876188628337e-02       2.626629292708e+04 
       1.889235793715e-02       2.624033157068e+04 
       1.902288802400e-02       2.621322234084e+04 
       1.915347756555e-02       2.618461816070e+04 
       1.928412761048e-02       2.615492041448e+04 
       1.941483923509e-02       2.612381835979e+04 
       1.954561354375e-02       2.609167875408e+04 
       1.967645166942e-02       2.605827904449e+04 
       1.980735477421e-02       2.602364850469e+04 
       1.993832404991e-02       2.598798537196e+04 
       2.006936071861e-02       2.595112176729e+04 
       2.020046603324e-02       2.591314442159e+04 
       2.033164127822e-02       2.587404869435e+04 
       2.046288777012e-02       2.583387158852e+04 
       2.059420685826e-02       2.579265010385e+04 
       2.072559992545e-02       2.575035962727e+04 
       2.085706838865e-02       2.570700242230e+04 
       2.098861369972e-02       2.566270620975e+04 
       2.112023734617e-02       2.561742831162e+04 
       2.125194085192e-02       2.557113454335e+04 
       2.138372577811e-02       2.552382550179e+04 
       2.151559372392e-02       2.547562166427e+04 
       2.164754632740e-02       2.542645914860e+04 
       2.177958526640e-02       2.537642951055e+04 
       2.191171225941e-02       2.532546798283e+04 
       2.204392906655e-02       2.527367651198e+04 
       2.217623749047e-02       2.522092833451e+04 
       2.230863937740e-02       2.516739770501e+04 
       2.244113661815e-02       2.511305734143e+04 
       2.257373114915e-02       2.505786335640e+04 
       2.270642495357e-02       2.500198720030e+04 
       2.283922006239e-02       2.494523027478e+04 
       2.297211855563e-02       2.488780076822e+04 
       2.310512256347e-02       2.482960164444e+04 
       2.323823426753e-02       2.477072205331e+04 
       2.337145590214e-02       2.471127959770e+04 
       2.350478975560e-02       2.465095874286e+04 
       2.363823817159e-02       2.459015326416e+04 
       2.377180355052e-02       2.452858192706e+04 
       2.390548835100e-02       2.446639784563e+04 
       2.403929509132e-02       2.440364475197e+04 
       2.417322635095e-02       2.434012121331e+04 
       2.430728477217e-02       2.427589259282e+04 
       2.444147306165e-02       2.421117579141e+04 
       2.457579399219e-02       2.414596319182e+04 
       2.471025040442e-02       2.408002653835e+04 
       2.484484520861e-02       2.401363745105e+04 
       2.497958138653e-02       2.394671180807e+04 
       2.511446199337e-02       2.387922671348e+04 
       2.524949015970e-02       2.381122836994e+04 
       2.538466909356e-02       2.374274712407e+04 
       2.552000208254e-02       2.367382391440e+04 
       2.565549249596e-02       2.360444427294e+04 
       2.579114378719e-02       2.353455551351e+04 
       2.592695949593e-02       2.346424676317e+04 
       2.606294325065e-02       2.339345986498e+04 
       2.619909877110e-02       2.332232672049e+04 
       2.633542987090e-02       2.325077204994e+04 
       2.647194046021e-02       2.317880651957e+04 
       2.660863454854e-02       2.310644798023e+04 
       2.674551624756e-02       2.303372009553e+04 
       2.688258977414e-02       2.296061415423e+04 
       2.701985945341e-02       2.288721388725e+04 
       2.715732972196e-02       2.281337760130e+04 
       2.729500513111e-02       2.273928019434e+04 
       2.743289035043e-02       2.266489261535e+04 
       2.757099017121e-02       2.259017818446e+04 
       2.770930951021e-02       2.251515370014e+04 
       2.784785341348e-02       2.243993604819e+04 
       2.798662706029e-02       2.236428959357e+04 
       2.812563576733e-02       2.228840072017e+04 
       2.826488499293e-02       2.221235823459e+04 
       2.840438034155e-02       2.213605572239e+04 
       2.854412756837e-02       2.205941413549e+04 
       2.868413258412e-02       2.198266040650e+04 
       2.882440146005e-02       2.190564610611e+04 
       2.896494043314e-02       2.182843016164e+04 
       2.910575591146e-02       2.175100481004e+04 
       2.924685447984e-02       2.167341275981e+04 
       2.938824290569e-02       2.159564400340e+04 
       2.952992814506e-02       2.151769543959e+04 
       2.967191734903e-02       2.143954522621e+04 
       2.981421787025e-02       2.136124889402e+04 
       2.995683726987e-02       2.128278948322e+04 
       3.009978332469e-02       2.120427641219e+04 
       3.024306403464e-02       2.112552716182e+04 
       3.038668763056e-02       2.104674273390e+04 
       3.053066258240e-02       2.096776287251e+04 
       3.067499760764e-02       2.088872819218e+04 
       3.081970168023e-02       2.080953809028e+04 
       3.096478403981e-02       2.073029360873e+04 
       3.111025420145e-02       2.065097280541e+04 
       3.125612196574e-02       2.057153005167e+04 
       3.140239742941e-02       2.049197969815e+04 
       3.154909099640e-02       2.041247391396e+04 
       3.169621338949e-02       2.033280217433e+04 
       3.184377566244e-02       2.025316107186e+04 
       3.199178921272e-02       2.017337323037e+04 
       3.214026579485e-02       2.009364381942e+04 
       3.228921753445e-02       2.001380467571e+04 
       3.243865694286e-02       1.993398658908e+04 
       3.258859693257e-02       1.985402031806e+04 
       3.273905083344e-02       1.977408865083e+04 
       3.289003240964e-02       1.969408889830e+04 
       3.304155587758e-02       1.961414100989e+04 
       3.319363592466e-02       1.953420893338e+04 
       3.334628772906e-02       1.945418040096e+04 
       3.349952698058e-02       1.937414954787e+04 
       3.365336990249e-02       1.929422623888e+04 
       3.380783327471e-02       1.921421975835e+04 
       3.396293445813e-02       1.913419094321e+04 
       3.411869142031e-02       1.905428382541e+04 
       3.427512276259e-02       1.897429442368e+04 
       3.443224774876e-02       1.889435421762e+04 
       3.459008633536e-02       1.881446716569e+04 
       3.474865920362e-02       1.873451428613e+04 
       3.490798779340e-02       1.865468917724e+04 
       3.506809433905e-02       1.857484703911e+04 
       3.522900190736e-02       1.849501621251e+04 
       3.539073443791e-02       1.841521870502e+04 
       3.555331678574e-02       1.833546432249e+04 
       3.571677476678e-02       1.825574657214e+04 
       3.588113520600e-02       1.817608704491e+04 
       3.604642598866e-02       1.809636483339e+04 
       3.621267611484e-02       1.801683020258e+04 
       3.637991575745e-02       1.793725215726e+04 
       3.654817632410e-02       1.785770381836e+04 
       3.671749052301e-02       1.777822648883e+04 
       3.688789243340e-02       1.769880225540e+04 
       3.705941758069e-02       1.761934579465e+04 
       3.723210301680e-02       1.754000123578e+04 
       3.740598740618e-02       1.746057564970e+04 
       3.758111111783e-02       1.738137097307e+04 
       3.775751632403e-02       1.730206449042e+04 
       3.793524710623e-02       1.722280868853e+04 
       3.811434956870e-02       1.714365154147e+04 
       3.829487196082e-02       1.706448714856e+04 
       3.847686480858e-02       1.698532726823e+04 
       3.866038105627e-02       1.690626732971e+04 
       3.884547621928e-02       1.682718270503e+04 
       3.903220854898e-02       1.674813560574e+04 
       3.922063921103e-02       1.666902261319e+04 
       3.941083247821e-02       1.658997982157e+04 
       3.960285593935e-02       1.651093878724e+04 
       3.979678072600e-02       1.643196145115e+04 
       3.999268175844e-02       1.635288451700e+04 
       4.019063801341e-02       1.627390145317e+04 
       4.039073281548e-02       1.619483846868e+04 
       4.059305415483e-02       1.611579503528e+04 
       4.079769503422e-02       1.603672592211e+04 
       4.100475384851e-02       1.595761520913e+04 
       4.121433480028e-02       1.587844534600e+04 
       4.142654835573e-02       1.579926164178e+04 
       4.164151174566e-02       1.571998707457e+04 
       4.185934951690e-02       1.564067997535e+04 
       4.208019414017e-02       1.556127324928e+04 
       4.230418668160e-02       1.548182487980e+04 
       4.253147754575e-02       1.540224783643e+04 
       4.276222729946e-02       1.532256432103e+04 
       4.299660758703e-02       1.524279101078e+04 
       4.323480214917e-02       1.516281125606e+04 
       4.347700795965e-02       1.508270999684e+04 
       4.372343649631e-02       1.500247610253e+04 
       4.397431516545e-02       1.492201083536e+04 
       4.422988890203e-02       1.484143844365e+04 
       4.449042197184e-02       1.476050709327e+04 
       4.475620000645e-02       1.467940749611e+04 
       4.502753230701e-02       1.459810972753e+04 
       4.530475446011e-02       1.451642024837e+04 
       4.558823131619e-02       1.443442310482e+04 
       4.587836039146e-02       1.435209769639e+04 
       4.617557576556e-02       1.426939237082e+04 
       4.648035256198e-02       1.418629288198e+04 
       4.679321211609e-02       1.410270102224e+04 
       4.711472795746e-02       1.401869528784e+04 
       4.744553276042e-02       1.393410886398e+04 
       4.778632645086e-02       1.384894144468e+04 
       4.813788569931e-02       1.376316020754e+04 
       4.850107508359e-02       1.367666668404e+04 
       4.887686027110e-02       1.358937724557e+04 
       4.926632365536e-02       1.350126719337e+04 
       4.967068298830e-02       1.341229368276e+04 
       5.009131368619e-02       1.332223472814e+04 
       5.052977566070e-02       1.323101409574e+04 
       5.098784574743e-02       1.313850282344e+04 
       5.146755708620e-02       1.304470096174e+04 
       5.197124716478e-02       1.294929172535e+04 
       5.250161668691e-02       1.285213748616e+04 
       5.306180198290e-02       1.275295480114e+04 
       5.365546435363e-02       1.265156340768e+04 
       5.428690051164e-02       1.254722494710e+04 
       5.496117909081e-02       1.244008825486e+04 
       5.568430885770e-02       1.232916931888e+04 
       5.646344436477e-02       1.221401241386e+04 
       5.730713347390e-02       1.209371945829e+04 
       5.822560673139e-02       1.196695295905e+04 
       5.923109774848e-02       1.183249183255e+04 
       6.033816081082e-02       1.168816944210e+04 
       6.156390783279e-02       1.153130521982e+04 
       6.292801003928e-02       1.135813163507e+04 
       6.445219445207e-02       1.116441955057e+04 
       6.615883637982e-02       1.094364086217e+04 
       6.806821557084e-02       1.068845968143e+04 
       7.019430838899e-02       1.039211200760e+04 
       7.253989843048e-02       1.004693175207e+04 
       7.509309108111e-02       9.650023576795e+03 
       7.782776303244e-02       9.204471189172e+03 
       8.070867154377e-02       8.720546833205e+03 
       8.369885060020e-02       8.214083129625e+03 
       8.676568653005e-02       7.706019147300e+03 
       8.988377060720e-02       7.214843684992e+03 
       9.303496433100e-02       6.757273007735e+03 
       9.620706340812e-02       6.346463109061e+03 
       9.939216827806e-02       5.988852621797e+03 
       1.025852903840e-01       5.686409748934e+03 
       1.057833276782e-01       5.436771841476e+03 
       1.089843694334e-01       5.233636941472e+03 
       1.121872454769e-01       5.068922458636e+03 
       1.153912416022e-01       4.932479589878e+03 
       1.185959227259e-01       4.813955251302e+03 
       1.218010240399e-01       4.703183981028e+03 
       1.250063843977e-01       4.591421750447e+03 
       1.282119056876e-01       4.471845629046e+03 
       1.314175281063e-01       4.340035556160e+03 
       1.346232151291e-01       4.194481029585e+03 
       1.378289443781e-01       4.035890285515e+03 
       1.410347020787e-01       3.867468837253e+03 
       1.442404796919e-01       3.693737529156e+03 
       1.474462718706e-01       3.519910652676e+03 
       1.506520752176e-01       3.351245564719e+03 
       1.538578875307e-01       3.192386088580e+03 
       1.570637073438e-01       3.047088907869e+03 
       1.602695336474e-01       2.917669149682e+03 
       1.634753657181e-01       2.805150239672e+03 
       1.666812030144e-01       2.709251365314e+03 
       1.698870451127e-01       2.628582341899e+03 
       1.730928916674e-01       2.560871741723e+03 
       1.762987423870e-01       2.503303983559e+03 
       1.795045970182e-01       2.452658825837e+03 
       1.827104553362e-01       2.405973519472e+03 
       1.859163171382e-01       2.360597767887e+03 
       1.891221822392e-01       2.313547889729e+03 
       1.923280504690e-01       2.262985526182e+03 
       1.955339216701e-01       2.207847631910e+03 
       1.987397956962e-01       2.147922721161e+03 
       2.019456724107e-01       2.083852249242e+03 
       2.051515516863e-01       2.016866938786e+03 
       2.083574334033e-01       1.948614475590e+03 
       2.115633174499e-01       1.880764071349e+03 
       2.147692037208e-01       1.814980000154e+03 
       2.179750921171e-01       1.752557251384e+03 
       2.211809825455e-01       1.694563397958e+03 
       2.243868749185e-01       1.641626806764e+03 
       2.275927691533e-01       1.594049158008e+03 
       2.307986651716e-01       1.551850761579e+03 
       2.340045628998e-01       1.514606632496e+03 
       2.372104622679e-01       1.481718225257e+03 
       2.404163632100e-01       1.452307151748e+03 
       2.436222656636e-01       1.425362524008e+03 
       2.468281695693e-01       1.399848021282e+03 
       2.500340748709e-01       1.374842215959e+03 
       2.532399815151e-01       1.349541906849e+03 
       2.564458894512e-01       1.323405431308e+03 
       2.596517986312e-01       1.296168430997e+03 
       2.628577090091e-01       1.267694840311e+03 
       2.660636205414e-01       1.238125322785e+03 
       2.692695331867e-01       1.207729146283e+03 
       2.724754469054e-01       1.176887326188e+03 
       2.756813616598e-01       1.146130343410e+03 
       2.788872774142e-01       1.115960643867e+03 
       2.820931941341e-01       1.086892219346e+03 
       2.852991117868e-01       1.059335101103e+03 
       2.885050303411e-01       1.033563098224e+03 
       2.917109497671e-01       1.009704936840e+03 
       2.949168700361e-01       9.877659103021e+02 
       2.981227911209e-01       9.676011814255e+02 
       3.013287129953e-01       9.489784454297e+02 
       3.045346356342e-01       9.316447827427e+02 
       3.077405590136e-01       9.153048334094e+02 
       3.109464831105e-01       8.996657903851e+02 
       3.141524079028e-01       8.844375304536e+02 
       3.173583333693e-01       8.693610380144e+02 
       3.205642594896e-01       8.542265149892e+02 
       3.237701862444e-01       8.388924937284e+02 
       3.269761136147e-01       8.232983184637e+02 
       3.301820415827e-01       8.074674306587e+02 
       3.333879701309e-01       7.914812103603e+02 
       3.365938992428e-01       7.754790038025e+02 
       3.397998289022e-01       7.595982907038e+02 
       3.430057590938e-01       7.439906943790e+02 
       3.462116898027e-01       7.287919859842e+02 
       3.494176210146e-01       7.141116789533e+02 
       3.526235527158e-01       7.000416668957e+02 
       3.558294848929e-01       6.866372649185e+02 
       3.590354175331e-01       6.739293204656e+02 
       3.622413506241e-01       6.619110472581e+02 
       3.654472841540e-01       6.505354564423e+02 
       3.686532181113e-01       6.397172484406e+02 
       3.718591524848e-01       6.293500839934e+02 
       3.750650872639e-01       6.193268110253e+02 
       3.782710224381e-01       6.095427842342e+02 
       3.814769579976e-01       5.999227364566e+02 
       3.846828939326e-01       5.904103763924e+02 
       3.878888302338e-01       5.809630302916e+02 
       3.910947668921e-01       5.715587809687e+02 
       3.943007038987e-01       5.621896238967e+02 
       3.975066412453e-01       5.528598545661e+02 
       4.007125789236e-01       5.435895911738e+02 
       4.039185169258e-01       5.344108876735e+02 
       4.071244552440e-01       5.253686594613e+02 
       4.103303938709e-01       5.165082539996e+02 
       4.135363327993e-01       5.078706302135e+02 
       4.167422720222e-01       4.994857348783e+02 
       4.199482115328e-01       4.913672710215e+02 
       4.231541513246e-01       4.835171768344e+02 
       4.263600913911e-01       4.759292632041e+02 
       4.295660317263e-01       4.685925919340e+02 
       4.327719723241e-01       4.614955501488e+02 
       4.359779131787e-01       4.546203656460e+02 
       4.391838542845e-01       4.479492495915e+02 
       4.423897956359e-01       4.414559162770e+02 
       4.455957372277e-01       4.351085147637e+02 
       4.488016790547e-01       4.288783188082e+02 
       4.520076211119e-01       4.227393088429e+02 
       4.552135633943e-01       4.166742542455e+02 
       4.584195058973e-01       4.106758621062e+02 
       4.616254486163e-01       4.047440638349e+02 
       4.648313915467e-01       3.988832591808e+02 
       4.680373346842e-01       3.930993937520e+02 
       4.712432780245e-01       3.873965250490e+02 
       4.744492215636e-01       3.817822750205e+02 
       4.776551652974e-01       3.762641630669e+02 
       4.808611092219e-01       3.708530513135e+02 
       4.840670533335e-01       3.655619566078e+02 
       4.872729976284e-01       3.604011631781e+02 
       4.904789421030e-01       3.553768154828e+02 
       4.936848867537e-01       3.504890851221e+02 
       4.968908315772e-01       3.457307504916e+02 
       5.000967765701e-01       3.410908065281e+02 
       5.033027217293e-01       3.365574313476e+02 
       5.065086670514e-01       3.321193333269e+02 
       5.097146125334e-01       3.277682485399e+02 
       5.129205581724e-01       3.234975291980e+02 
       5.161265039653e-01       3.193004915342e+02 
       5.193324499094e-01       3.151713137210e+02 
       5.225383960018e-01       3.111006575478e+02 
       5.257443422398e-01       3.070836119106e+02 
       5.289502886208e-01       3.031181678813e+02 
       5.321562351421e-01       2.992052697715e+02 
       5.353621818013e-01       2.953496579122e+02 
       5.385681285959e-01       2.915556813538e+02 
       5.417740755234e-01       2.878283075077e+02 
       5.449800225815e-01       2.841705386020e+02 
       5.481859697679e-01       2.805824980941e+02 
       5.513919170804e-01       2.770617498452e+02 
       5.545978645167e-01       2.736068922612e+02 
       5.578038120748e-01       2.702174514373e+02 
       5.610097597525e-01       2.668943850316e+02 
       5.642157075477e-01       2.636367257790e+02 
       5.674216554586e-01       2.604444411802e+02 
       5.706276034831e-01       2.573138355019e+02 
       5.738335516194e-01       2.542402752264e+02 
       5.770394998655e-01       2.512182375271e+02 
       5.802454482196e-01       2.482438832265e+02 
       5.834513966800e-01       2.453142642426e+02 
       5.866573452449e-01       2.424291217500e+02 
       5.898632939126e-01       2.395887384625e+02 
       5.930692426814e-01       2.367929424114e+02 
       5.962751915496e-01       2.340400596041e+02 
       5.994811405158e-01       2.313284448676e+02 
       6.026870895783e-01       2.286556239976e+02 
       6.058930387356e-01       2.260202861837e+02 
       6.090989879861e-01       2.234238011677e+02 
       6.123049373285e-01       2.208675336222e+02 
       6.155108867612e-01       2.183538534400e+02 
       6.187168362830e-01       2.158838202019e+02 
       6.219227858923e-01       2.134568377628e+02 
       6.251287355878e-01       2.110710522995e+02 
       6.283346853683e-01       2.087238649869e+02 
       6.315406352324e-01       2.064136296404e+02 
       6.347465851788e-01       2.041389455936e+02 
       6.379525352063e-01       2.019010877783e+02 
       6.411584853137e-01       1.996994600507e+02 
       6.443644354999e-01       1.975338818442e+02 
       6.475703857635e-01       1.954020736290e+02 
       6.507763361035e-01       1.933023217846e+02 
       6.539822865187e-01       1.912317922765e+02 
       6.571882370081e-01       1.891889857092e+02 
       6.603941875705e-01       1.871738519539e+02 
       6.636001382049e-01       1.851873000250e+02 
       6.668060889103e-01       1.832300399733e+02 
       6.700120396856e-01       1.813023928921e+02 
       6.732179905299e-01       1.794043674158e+02 
       6.764239414421e-01       1.775333253980e+02 
       6.796298924213e-01       1.756880976232e+02 
       6.828358434665e-01       1.738682034368e+02 
       6.860417945768e-01       1.720738107370e+02 
       6.892477457514e-01       1.703056815997e+02 
       6.924536969892e-01       1.685646988313e+02 
       6.956596482895e-01       1.668506303831e+02 
       6.988655996513e-01       1.651626699992e+02 
       7.020715510739e-01       1.634992665974e+02 
       7.052775025564e-01       1.618586406105e+02 
       7.084834540979e-01       1.602397575122e+02 
       7.116894056977e-01       1.586426596851e+02 
       7.148953573551e-01       1.570676375061e+02 
       7.181013090691e-01       1.555153575144e+02 
       7.213072608391e-01       1.539854887460e+02 
       7.245132126643e-01       1.524770822727e+02 
       7.277191645440e-01       1.509888481123e+02 
       7.309251164775e-01       1.495195381692e+02 
       7.341310684640e-01       1.480687286529e+02 
       7.373370205029e-01       1.466361327401e+02 
       7.405429725935e-01       1.452234149387e+02 
       7.437489247351e-01       1.438300122666e+02 
       7.469548769271e-01       1.424564024805e+02 
       7.501608291688e-01       1.411019764801e+02 
       7.533667814595e-01       1.397654867042e+02 
       8.234874627028e-01       1.144575030942e+02 
       9.251239713268e-01       8.789448033938e+01 
       1.086877479463e+00       6.067778550656e+01 
