# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.345350252690e-02       3.077340162763e+04 
       1.358216800256e-02       3.079975781727e+04 
       1.371086975761e-02       3.082350638119e+04 
       1.383960790101e-02       3.084476437089e+04 
       1.396838256483e-02       3.086358676967e+04 
       1.409719390384e-02       3.088006445179e+04 
       1.422604209517e-02       3.089421046695e+04 
       1.435492733802e-02       3.090606409264e+04 
       1.448384985339e-02       3.091540716309e+04 
       1.461280988382e-02       3.092263967597e+04 
       1.474180769318e-02       3.092765362660e+04 
       1.487084356650e-02       3.093045329705e+04 
       1.499991780983e-02       3.093103390720e+04 
       1.512903075006e-02       3.092952856296e+04 
       1.525818273484e-02       3.092604039543e+04 
       1.538737413253e-02       3.092027887733e+04 
       1.551660533208e-02       3.091253991916e+04 
       1.564587674306e-02       3.090284399574e+04 
       1.577518879559e-02       3.089110998963e+04 
       1.590454194039e-02       3.087757924883e+04 
       1.603393664878e-02       3.086202246998e+04 
       1.616337341274e-02       3.084369566624e+04 
       1.629285274500e-02       3.082534560858e+04 
       1.642237517907e-02       3.080418973115e+04 
       1.655194126939e-02       3.078127421178e+04 
       1.668155159146e-02       3.075663065637e+04 
       1.681120674194e-02       3.073025168983e+04 
       1.694090733885e-02       3.070225744603e+04 
       1.707065402172e-02       3.067238676295e+04 
       1.720044745181e-02       3.064090960038e+04 
       1.733028831227e-02       3.060780655212e+04 
       1.746017730845e-02       3.057315756235e+04 
       1.759011516805e-02       3.053691868290e+04 
       1.772010264146e-02       3.049784928497e+04 
       1.785014050199e-02       3.045982409042e+04 
       1.798022954618e-02       3.041796586692e+04 
       1.811037059412e-02       3.037675512311e+04 
       1.824056448975e-02       3.033201322076e+04 
       1.837081210124e-02       3.028683629161e+04 
       1.850111432132e-02       3.024115137982e+04 
       1.863147206769e-02       3.019253535862e+04 
       1.876188628337e-02       3.014398123077e+04 
       1.889235793715e-02       3.009263218713e+04 
       1.902288802400e-02       3.004141522879e+04 
       1.915347756555e-02       2.998754093310e+04 
       1.928412761048e-02       2.993281588012e+04 
       1.941483923509e-02       2.987691608192e+04 
       1.954561354375e-02       2.982151248829e+04 
       1.967645166942e-02       2.976338759146e+04 
       1.980735477421e-02       2.970399520287e+04 
       1.993832404991e-02       2.964306295663e+04 
       2.006936071861e-02       2.958165414643e+04 
       2.020046603324e-02       2.951883498632e+04 
       2.033164127822e-02       2.945632999593e+04 
