# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.445097169534e-03       3.714978196623e+04 
       5.569476945340e-03       3.745788048748e+04 
       5.694041360547e-03       3.775423359573e+04 
       5.818779755339e-03       3.804240927209e+04 
       5.943682298366e-03       3.832093777545e+04 
       6.068739912061e-03       3.858992012165e+04 
       6.193944205599e-03       3.884986095118e+04 
       6.319287414666e-03       3.910110827892e+04 
       6.444762347267e-03       3.934392882556e+04 
       6.570362334913e-03       3.957700813398e+04 
       6.696081188603e-03       3.980184448518e+04 
       6.821913159065e-03       4.001832831978e+04 
       6.947852900830e-03       4.022691593714e+04 
       7.073895439691e-03       4.042761281954e+04 
       7.200036143231e-03       4.062048536286e+04 
       7.326270694071e-03       4.080579611043e+04 
       7.452595065570e-03       4.098338091490e+04 
       7.579005499726e-03       4.115411885817e+04 
       7.705498487058e-03       4.131877406068e+04 
       7.832070748261e-03       4.147538642350e+04 
       7.958719217469e-03       4.162515019440e+04 
       8.085441026969e-03       4.176825219320e+04 
       8.212233493217e-03       4.190494332078e+04 
       8.339094104040e-03       4.203521246599e+04 
       8.466020506906e-03       4.215921471606e+04 
       8.593010498167e-03       4.227710349243e+04 
       8.720062013184e-03       4.238901090308e+04 
       8.847173117248e-03       4.249505239947e+04 
       8.974341997231e-03       4.259526094177e+04 
       9.101566953904e-03       4.268990910777e+04 
       9.228846394849e-03       4.277904875298e+04 
       9.356178827935e-03       4.286276957090e+04 
       9.483562855287e-03       4.294123041588e+04 
       9.610997167722e-03       4.301451759289e+04 
       9.738480539603e-03       4.308278886077e+04 
       9.866011824080e-03       4.314588602649e+04 
       9.993589948689e-03       4.320435074171e+04 
       1.012121391127e-02       4.325776895136e+04 
       1.024888277620e-02       4.330660865499e+04 
       1.037659567085e-02       4.335101730969e+04 
       1.050435178240e-02       4.339076027013e+04 
       1.063215035476e-02       4.342599135015e+04 
       1.075999068579e-02       4.345714085130e+04 
       1.088787212472e-02       4.348373868232e+04 
       1.101579406970e-02       4.350642287191e+04 
       1.114375596555e-02       4.352497480095e+04 
       1.127175730171e-02       4.353954201169e+04 
       1.139979761025e-02       4.355017476448e+04 
       1.152787646409e-02       4.355695296009e+04 
       1.165599347531e-02       4.355998211162e+04 
       1.178414829358e-02       4.355932885440e+04 
       1.191234060471e-02       4.355504514827e+04 
       1.204057012930e-02       4.354718619469e+04 
       1.216883662147e-02       4.353582794902e+04 
       1.229713986770e-02       4.352112686119e+04 
       1.242547968574e-02       4.350301544425e+04 
       1.255385592360e-02       4.348170518183e+04 
       1.268226845859e-02       4.345713509819e+04 
       1.281071719650e-02       4.342948916639e+04 
       1.293920207075e-02       4.339864350556e+04 
       1.306772304166e-02       4.336482949592e+04 
       1.319628009576e-02       4.332808177864e+04 
       1.332487324514e-02       4.328828114213e+04 
       1.345350252690e-02       4.324577495430e+04 
       1.358216800256e-02       4.320049608330e+04 
       1.371086975761e-02       4.315233414422e+04 
       1.383960790101e-02       4.310145704360e+04 
       1.396838256483e-02       4.304794492466e+04 
       1.409719390384e-02       4.299192737202e+04 
       1.422604209517e-02       4.293342494004e+04 
       1.435492733802e-02       4.287249448847e+04 
       1.448384985339e-02       4.280883605568e+04 
       1.461280988382e-02       4.274300633524e+04 
       1.474180769318e-02       4.267485719896e+04 
       1.487084356650e-02       4.260439629891e+04 
       1.499991780983e-02       4.253161884146e+04 
       1.512903075006e-02       4.245670940655e+04 
       1.525818273484e-02       4.237981030617e+04 
       1.538737413253e-02       4.230052442021e+04 
       1.551660533208e-02       4.221925829759e+04 
       1.564587674306e-02       4.213604028429e+04 
       1.577518879559e-02       4.205076031955e+04 
       1.590454194039e-02       4.196374737517e+04 
       1.603393664878e-02       4.187468975828e+04 
       1.616337341274e-02       4.178258064011e+04 
       1.629285274500e-02       4.169114090607e+04 
       1.642237517907e-02       4.159660131930e+04 
       1.655194126939e-02       4.150037857375e+04 
       1.668155159146e-02       4.140251477393e+04 
       1.681120674194e-02       4.130299944088e+04 
       1.694090733885e-02       4.120199334466e+04 
       1.707065402172e-02       4.109914542782e+04 
       1.720044745181e-02       4.099481742508e+04 
       1.733028831227e-02       4.088898238461e+04 
       1.746017730845e-02       4.078174610838e+04 
       1.759011516805e-02       4.067304882037e+04 
       1.772010264146e-02       4.056123961479e+04 
       1.785014050199e-02       4.045147062280e+04 
       1.798022954618e-02       4.033725808620e+04 
       1.811037059412e-02       4.022454726410e+04 
       1.824056448975e-02       4.010779936325e+04 
       1.837081210124e-02       3.999111298226e+04 
       1.850111432132e-02       3.987438490830e+04 
       1.863147206769e-02       3.975441816476e+04 
       1.876188628337e-02       3.963515517374e+04 
       1.889235793715e-02       3.951283545024e+04 
       1.902288802400e-02       3.939130327204e+04 
       1.915347756555e-02       3.926689655461e+04 
       1.928412761048e-02       3.914198326705e+04 
       1.941483923509e-02       3.901613627628e+04 
       1.954561354375e-02       3.889153250651e+04 
       1.967645166942e-02       3.876397058253e+04 
       1.980735477421e-02       3.863534742839e+04 
       1.993832404991e-02       3.850530770970e+04 
       2.006936071861e-02       3.837523070823e+04 
       2.020046603324e-02       3.824390119380e+04 
       2.033164127822e-02       3.811354989288e+04 
       2.046288777012e-02       3.798095445288e+04 
       2.059420685826e-02       3.784759849116e+04 
       2.072559992545e-02       3.771192958549e+04 
       2.085706838865e-02       3.757698487115e+04 
       2.098861369972e-02       3.744306370444e+04 
       2.112023734617e-02       3.730578159795e+04 
       2.125194085192e-02       3.716866547560e+04 
       2.138372577811e-02       3.703127632014e+04 
       2.151559372392e-02       3.689324480612e+04 
       2.164754632740e-02       3.675468867333e+04 
       2.177958526640e-02       3.661573366687e+04 
       2.191171225941e-02       3.647601910857e+04 
       2.204392906655e-02       3.633573521721e+04 
       2.217623749047e-02       3.619485860082e+04 
       2.230863937740e-02       3.605385767720e+04 
       2.244113661815e-02       3.591223351178e+04 
       2.257373114915e-02       3.576999991379e+04 
       2.270642495357e-02       3.562765350768e+04 
       2.283922006239e-02       3.548550315235e+04 
       2.297211855563e-02       3.534166522894e+04 
       2.310512256347e-02       3.519912789491e+04 
       2.323823426753e-02       3.505413681872e+04 
       2.337145590214e-02       3.491007227324e+04 
       2.350478975560e-02       3.476522509618e+04 
       2.363823817159e-02       3.462076610451e+04 
       2.377180355052e-02       3.447564500134e+04 
       2.390548835100e-02       3.433020074022e+04 
       2.403929509132e-02       3.418476667586e+04 
       2.417322635095e-02       3.403883785759e+04 
       2.430728477217e-02       3.389402288515e+04 
       2.444147306165e-02       3.374699716924e+04 
       2.457579399219e-02       3.360048672144e+04 
       2.471025040442e-02       3.345489433585e+04 
       2.484484520861e-02       3.330797396829e+04 
       2.497958138653e-02       3.316114099670e+04 
       2.511446199337e-02       3.301396139247e+04 
       2.524949015970e-02       3.286723652298e+04 
       2.538466909356e-02       3.272104543273e+04 
       2.552000208254e-02       3.257330870254e+04 
       2.565549249596e-02       3.242632582361e+04 
       2.579114378719e-02       3.227924913081e+04 
       2.592695949593e-02       3.213221931625e+04 
       2.606294325065e-02       3.198477876973e+04 
       2.619909877110e-02       3.183859614118e+04 
       2.633542987090e-02       3.169077075560e+04 
       2.647194046021e-02       3.154362057434e+04 
       2.660863454854e-02       3.139723269840e+04 
       2.674551624756e-02       3.124969504004e+04 
       2.688258977414e-02       3.110336912937e+04 
       2.701985945341e-02       3.095598699003e+04 
       2.715732972196e-02       3.080973363009e+04 
       2.729500513111e-02       3.066313640987e+04 
       2.743289035043e-02       3.051632593057e+04 
       2.757099017121e-02       3.036980664943e+04 
       2.770930951021e-02       3.022355420346e+04 
       2.784785341348e-02       3.007774692495e+04 
       2.798662706029e-02       2.993156703889e+04 
       2.812563576733e-02       2.978566348937e+04 
       2.826488499293e-02       2.964010360997e+04 
       2.840438034155e-02       2.949463547658e+04 
       2.854412756837e-02       2.934934350699e+04 
       2.868413258412e-02       2.920436769557e+04 
       2.882440146005e-02       2.905941905524e+04 
       2.896494043314e-02       2.891521951704e+04 
       2.910575591146e-02       2.877103224108e+04 
       2.924685447984e-02       2.862617719757e+04 
       2.938824290569e-02       2.848272670649e+04 
       2.952992814506e-02       2.833851554722e+04 
       2.967191734903e-02       2.819558996226e+04 
       2.981421787025e-02       2.805174139757e+04 
       2.995683726987e-02       2.790878301572e+04 
       3.009978332469e-02       2.776595387655e+04 
       3.024306403464e-02       2.762368857413e+04 
       3.038668763056e-02       2.748184932095e+04 
       3.053066258240e-02       2.733956921226e+04 
       3.067499760764e-02       2.719803291563e+04 
       3.081970168023e-02       2.705674695744e+04 
       3.096478403981e-02       2.691575414349e+04 
       3.111025420145e-02       2.677504676750e+04 
       3.125612196574e-02       2.663467578609e+04 
       3.140239742941e-02       2.649495182550e+04 
       3.154909099640e-02       2.635512339583e+04 
       3.169621338949e-02       2.621546896859e+04 
       3.184377566244e-02       2.607638254517e+04 
       3.199178921272e-02       2.593774955970e+04 
       3.214026579485e-02       2.579913688809e+04 
       3.228921753445e-02       2.566104560605e+04 
       3.243865694286e-02       2.552332641800e+04 
       3.258859693257e-02       2.538602691611e+04 
       3.273905083344e-02       2.524883366265e+04 
       3.289003240964e-02       2.511186471750e+04 
       3.304155587758e-02       2.497549541892e+04 
       3.319363592466e-02       2.483969831072e+04 
       3.334628772906e-02       2.470386418738e+04 
       3.349952698058e-02       2.456841213773e+04 
       3.365336990249e-02       2.443313565815e+04 
       3.380783327471e-02       2.429841180283e+04 
       3.396293445813e-02       2.416434988575e+04 
       3.411869142031e-02       2.403041777222e+04 
       3.427512276259e-02       2.389659792524e+04 
       3.443224774876e-02       2.376307235933e+04 
       3.459008633536e-02       2.363053267236e+04 
       3.474865920362e-02       2.349749011528e+04 
       3.490798779340e-02       2.336528867412e+04 
       3.506809433905e-02       2.323350393970e+04 
       3.522900190736e-02       2.310195152671e+04 
       3.539073443791e-02       2.297057774198e+04 
       3.555331678574e-02       2.283967061216e+04 
       3.571677476678e-02       2.270909793673e+04 
       3.588113520600e-02       2.257880733000e+04 
       3.604642598866e-02       2.244885581155e+04 
       3.621267611484e-02       2.231944223467e+04 
       3.637991575745e-02       2.219020490017e+04 
       3.654817632410e-02       2.206111277573e+04 
       3.671749052301e-02       2.193289538845e+04 
       3.688789243340e-02       2.180436777943e+04 
       3.705941758069e-02       2.167614597660e+04 
       3.723210301680e-02       2.154847988437e+04 
       3.740598740618e-02       2.142094491489e+04 
       3.758111111783e-02       2.129388865412e+04 
       3.775751632403e-02       2.116709328304e+04 
       3.793524710623e-02       2.104058189855e+04 
       3.811434956870e-02       2.091406285413e+04 
       3.829487196082e-02       2.078810204846e+04 
       3.847686480858e-02       2.066228354094e+04 
       3.866038105627e-02       2.053666654802e+04 
       3.884547621928e-02       2.041117818068e+04 
       3.903220854898e-02       2.028627082624e+04 
       3.922063921103e-02       2.016125859847e+04 
       3.941083247821e-02       2.003660382349e+04 
       3.960285593935e-02       1.991195385906e+04 
       3.979678072600e-02       1.978774746750e+04 
       3.999268175844e-02       1.966380843366e+04 
       4.019063801341e-02       1.953964435912e+04 
       4.039073281548e-02       1.941574079665e+04 
       4.059305415483e-02       1.929221890059e+04 
       4.079769503422e-02       1.916820514912e+04 
       4.100475384851e-02       1.904498507021e+04 
       4.121433480028e-02       1.892165229993e+04 
       4.142654835573e-02       1.879811415361e+04 
       4.164151174566e-02       1.867467372983e+04 
       4.185934951690e-02       1.855154740661e+04 
       4.208019414017e-02       1.842827255997e+04 
       4.230418668160e-02       1.830484983790e+04 
       4.253147754575e-02       1.818147823138e+04 
       4.276222729946e-02       1.805824864941e+04 
       4.299660758703e-02       1.793458149235e+04 
       4.323480214917e-02       1.781102794734e+04 
       4.347700795965e-02       1.768715967599e+04 
       4.372343649631e-02       1.756328102431e+04 
       4.397431516545e-02       1.743912627331e+04 
       4.422988890203e-02       1.731506771475e+04 
       4.449042197184e-02       1.719003308497e+04 
       4.475620000645e-02       1.706525458040e+04 
       4.502753230701e-02       1.693974645686e+04 
       4.530475446011e-02       1.681399480264e+04 
       4.558823131619e-02       1.668788221487e+04 
       4.587836039146e-02       1.656133231633e+04 
       4.617557576556e-02       1.643390969233e+04 
       4.648035256198e-02       1.630625462092e+04 
       4.679321211609e-02       1.617754174600e+04 
       4.711472795746e-02       1.604808770218e+04 
       4.744553276042e-02       1.591746941445e+04 
       4.778632645086e-02       1.578674073008e+04 
       4.813788569931e-02       1.565451459219e+04 
       4.850107508359e-02       1.552091119193e+04 
       4.887686027110e-02       1.538581832594e+04 
       4.926632365536e-02       1.524967532148e+04 
       4.967068298830e-02       1.511212652640e+04 
       5.009131368619e-02       1.497263130032e+04 
       5.052977566070e-02       1.483126046504e+04 
       5.098784574743e-02       1.468766844560e+04 
       5.146755708620e-02       1.454198812345e+04 
       5.197124716478e-02       1.439384391685e+04 
       5.250161668691e-02       1.424234397136e+04 
       5.306180198290e-02       1.408764024857e+04 
       5.365546435363e-02       1.392911168776e+04 
       5.428690051164e-02       1.376582966033e+04 
       5.496117909081e-02       1.359773373481e+04 
       5.568430885770e-02       1.342382647749e+04 
       5.646344436477e-02       1.324328637438e+04 
       5.730713347390e-02       1.305427455733e+04 
       5.822560673139e-02       1.285620355738e+04 
       5.923109774848e-02       1.264686928202e+04 
       6.033816081082e-02       1.242267601339e+04 
       6.156390783279e-02       1.218276460209e+04 
       6.292801003928e-02       1.192139589154e+04 
       6.445219445207e-02       1.163382499109e+04 
       6.615883637982e-02       1.131471458761e+04 
       6.806821557084e-02       1.095772001685e+04 
       7.019430838900e-02       1.055547096175e+04 
       7.253989843048e-02       1.010481821790e+04 
       7.509309108111e-02       9.605550219916e+03 
       7.782776303244e-02       9.064218106798e+03 
       8.070867154377e-02       8.494295004280e+03 
       8.369885060020e-02       7.914552860996e+03 
       8.676568653005e-02       7.344935699229e+03 
       8.988377060720e-02       6.804339891860e+03 
       9.303496433100e-02       6.307687452807e+03 
       9.620706340812e-02       5.864836815569e+03 
       9.939216827806e-02       5.480487655737e+03 
       1.025852903840e-01       5.154538605677e+03 
       1.057833276782e-01       4.882923950978e+03 
       1.089843694334e-01       4.658757417473e+03 
       1.121872454769e-01       4.472900356598e+03 
       1.153912416022e-01       4.315907042202e+03 
       1.185959227259e-01       4.177724582623e+03 
       1.218010240399e-01       4.049061356695e+03 
       1.250063843977e-01       3.922288833396e+03 
       1.282119056876e-01       3.791258597797e+03 
       1.314175281063e-01       3.652216262817e+03 
       1.346232151291e-01       3.504283469112e+03 
       1.378289443781e-01       3.348235564273e+03 
       1.410347020787e-01       3.186461119805e+03 
       1.442404796919e-01       3.022849093118e+03 
       1.474462718706e-01       2.861538416669e+03 
       1.506520752176e-01       2.706877222127e+03 
       1.538578875307e-01       2.562362213049e+03 
       1.570637073438e-01       2.430629251217e+03 
       1.602695336474e-01       2.313379318172e+03 
       1.634753657181e-01       2.210952402759e+03 
       1.666812030144e-01       2.122957893146e+03 
       1.698870451127e-01       2.048006553635e+03 
       1.730928916674e-01       1.984117160432e+03 
       1.762987423870e-01       1.928914943256e+03 
       1.795045970182e-01       1.879643898179e+03 
       1.827104553362e-01       1.834082622984e+03 
       1.859163171382e-01       1.790131933408e+03 
       1.891221822392e-01       1.745442225903e+03 
       1.923280504690e-01       1.698790406180e+03 
       1.955339216701e-01       1.649195146241e+03 
       1.987397956962e-01       1.596630439399e+03 
       2.019456724107e-01       1.541583678421e+03 
       2.051515516863e-01       1.484947276910e+03 
       2.083574334033e-01       1.428027429348e+03 
       2.115633174499e-01       1.372003449437e+03 
       2.147692037208e-01       1.318079384485e+03 
       2.179750921171e-01       1.267144507474e+03 
       2.211809825456e-01       1.219799071600e+03 
       2.243868749185e-01       1.176645399461e+03 
       2.275927691533e-01       1.137659130970e+03 
       2.307986651716e-01       1.102924411739e+03 
       2.340045628998e-01       1.071984979161e+03 
       2.372104622679e-01       1.044435899118e+03 
       2.404163632100e-01       1.019634700379e+03 
       2.436222656636e-01       9.967165555705e+02 
       2.468281695693e-01       9.750212807620e+02 
       2.500340748709e-01       9.539026778381e+02 
       2.532399815151e-01       9.327716139511e+02 
       2.564458894512e-01       9.112665239369e+02 
       2.596517986312e-01       8.892016007227e+02 
       2.628577090091e-01       8.664635526954e+02 
       2.660636205414e-01       8.431816171047e+02 
       2.692695331867e-01       8.195281698493e+02 
       2.724754469054e-01       7.958026868191e+02 
       2.756813616599e-01       7.722937614455e+02 
       2.788872774142e-01       7.493371504785e+02 
       2.820931941341e-01       7.273362685979e+02 
       2.852991117868e-01       7.065070617914e+02 
       2.885050303411e-01       6.869953183651e+02 
       2.917109497671e-01       6.689196278777e+02 
       2.949168700361e-01       6.522347912632e+02 
       2.981227911209e-01       6.368488765565e+02 
       3.013287129953e-01       6.225962777331e+02 
       3.045346356342e-01       6.092801697366e+02 
       3.077405590136e-01       5.967215190869e+02 
       3.109464831105e-01       5.847226063130e+02 
       3.141524079028e-01       5.730291801922e+02 
       3.173583333693e-01       5.615460437851e+02 
       3.205642594896e-01       5.501342260216e+02 
       3.237701862444e-01       5.386273062032e+02 
       3.269761136147e-01       5.270742046099e+02 
       3.301820415827e-01       5.154094951839e+02 
       3.333879701309e-01       5.037428664143e+02 
       3.365938992428e-01       4.921379164690e+02 
       3.397998289022e-01       4.807151863467e+02 
       3.430057590938e-01       4.694951285469e+02 
       3.462116898027e-01       4.586315728634e+02 
       3.494176210146e-01       4.481505666097e+02 
       3.526235527158e-01       4.381247742236e+02 
       3.558294848929e-01       4.285761128295e+02 
       3.590354175331e-01       4.195106890291e+02 
       3.622413506241e-01       4.109267614042e+02 
       3.654472841540e-01       4.027909029663e+02 
       3.686532181113e-01       3.950613008989e+02 
       3.718591524848e-01       3.876459116565e+02 
       3.750650872639e-01       3.805027369134e+02 
       3.782710224381e-01       3.735215491715e+02 
       3.814769579976e-01       3.667104845262e+02 
       3.846828939326e-01       3.599765238476e+02 
       3.878888302338e-01       3.533384868156e+02 
       3.910947668921e-01       3.467618702131e+02 
       3.943007038987e-01       3.402488382567e+02 
       3.975066412453e-01       3.337881690509e+02 
       4.007125789236e-01       3.273951948170e+02 
       4.039185169258e-01       3.210986938791e+02 
       4.071244552440e-01       3.149178969237e+02 
       4.103303938709e-01       3.088801363563e+02 
       4.135363327993e-01       3.030216422059e+02 
       4.167422720222e-01       2.973262757016e+02 
       4.199482115328e-01       2.918158347913e+02 
       4.231541513246e-01       2.864994349044e+02 
       4.263600913911e-01       2.813655125283e+02 
       4.295660317263e-01       2.764062369414e+02 
       4.327719723241e-01       2.716171901849e+02 
       4.359779131787e-01       2.669815149175e+02 
       4.391838542845e-01       2.624871350083e+02 
       4.423897956359e-01       2.581168287674e+02 
       4.455957372277e-01       2.538445254039e+02 
       4.488016790547e-01       2.496722467812e+02 
       4.520076211119e-01       2.455731437159e+02 
       4.552135633943e-01       2.415375169677e+02 
       4.584195058973e-01       2.375596093328e+02 
       4.616254486163e-01       2.336392440682e+02 
       4.648313915467e-01       2.297772623057e+02 
       4.680373346842e-01       2.259802722340e+02 
       4.712432780245e-01       2.222464712764e+02 
       4.744492215636e-01       2.185806309031e+02 
       4.776551652974e-01       2.149965829250e+02 
       4.808611092219e-01       2.114794604247e+02 
       4.840670533335e-01       2.080481456345e+02 
       4.872729976284e-01       2.047053664057e+02 
       4.904789421030e-01       2.014543136881e+02 
       4.936848867537e-01       1.982955136678e+02 
       4.968908315772e-01       1.952245129508e+02 
       5.000967765701e-01       1.922332634617e+02 
       5.033027217293e-01       1.893140877257e+02 
       5.065086670514e-01       1.864610506929e+02 
       5.097146125334e-01       1.836696573838e+02 
       5.129205581724e-01       1.809291205591e+02 
       5.161265039653e-01       1.782482370497e+02 
       5.193324499094e-01       1.756163728709e+02 
       5.225383960018e-01       1.730374048493e+02 
       5.257443422398e-01       1.704886883410e+02 
       5.289502886208e-01       1.679805376687e+02 
       5.321562351421e-01       1.655117152759e+02 
       5.353621818013e-01       1.630853997560e+02 
       5.385681285959e-01       1.607014806422e+02 
       5.417740755234e-01       1.583580664819e+02 
       5.449800225815e-01       1.560749512817e+02 
       5.481859697679e-01       1.538333762845e+02 
       5.513919170804e-01       1.516386257083e+02 
       5.545978645167e-01       1.494870679348e+02 
       5.578038120748e-01       1.473802641018e+02 
       5.610097597525e-01       1.453176978490e+02 
       5.642157075478e-01       1.432991543194e+02 
       5.674216554586e-01       1.413227179746e+02 
       5.706276034831e-01       1.393882156485e+02 
       5.738335516194e-01       1.374917965721e+02 
       5.770394998655e-01       1.356306101858e+02 
       5.802454482196e-01       1.338020793883e+02 
       5.834513966800e-01       1.320046503674e+02 
       5.866573452449e-01       1.302378566162e+02 
       5.898632939126e-01       1.285017139976e+02 
       5.930692426814e-01       1.267912003695e+02 
       5.962751915496e-01       1.251147645562e+02 
       5.994811405158e-01       1.234708239342e+02 
       6.026870895783e-01       1.218490853042e+02 
       6.058930387356e-01       1.202532916823e+02 
       6.090989879861e-01       1.186836297313e+02 
       6.123049373285e-01       1.171411776359e+02 
       6.155108867612e-01       1.156266827984e+02 
       6.187168362830e-01       1.141406744000e+02 
       6.219227858923e-01       1.126826640628e+02 
       6.251287355878e-01       1.112514675362e+02 
       6.283346853683e-01       1.098456370665e+02 
       6.315406352324e-01       1.084640674422e+02 
       6.347465851788e-01       1.071059778238e+02 
       6.379525352063e-01       1.057718456666e+02 
       6.411584853137e-01       1.044612641889e+02 
       6.443644354999e-01       1.031739554481e+02 
       6.475703857635e-01       1.019087439695e+02 
       6.507763361035e-01       1.006643218593e+02 
       6.539822865187e-01       9.943934851055e+01 
       6.571882370081e-01       9.823288985964e+01 
       6.603941875705e-01       9.704479357178e+01 
       6.636001382049e-01       9.587540858286e+01 
       6.668060889103e-01       9.472504804769e+01 
       6.700120396856e-01       9.359374549782e+01 
       6.732179905299e-01       9.248140080003e+01 
       6.764239414421e-01       9.138654610088e+01 
       6.796298924213e-01       9.030849435014e+01 
       6.828358434665e-01       8.924694609887e+01 
       6.860417945768e-01       8.820184359312e+01 
       6.892477457514e-01       8.717352513585e+01 
       6.924536969892e-01       8.616234699530e+01 
       6.956596482895e-01       8.516807518667e+01 
       6.988655996513e-01       8.419026855712e+01 
       7.020715510739e-01       8.322800853179e+01 
       7.052775025564e-01       8.228031989248e+01 
       7.084834540979e-01       8.134661137133e+01 
       7.116894056977e-01       8.042682682754e+01 
       7.148953573551e-01       7.952105750630e+01 
       7.181013090691e-01       7.862953245774e+01 
       7.213072608391e-01       7.775204447312e+01 
       7.245132126643e-01       7.688804948732e+01 
       7.277191645440e-01       7.603680721760e+01 
       7.309251164775e-01       7.519764784768e+01 
       7.341310684640e-01       7.437028667961e+01 
       7.373370205029e-01       7.355452328230e+01 
       7.405429725935e-01       7.275112548926e+01 
       7.437489247351e-01       7.195977152478e+01 
       7.469548769271e-01       7.118063699295e+01 
       7.501608291688e-01       7.041335126234e+01 
       7.533667814595e-01       6.965724359598e+01 
       8.234874627028e-01       5.554111685778e+01 
       9.251239713268e-01       4.118793827023e+01 
       1.086877479463e+00       2.709222463059e+01 
