# Matter power spectrum P(k) at redshift z=0
# for k=1.65667e-05 to 1.19684 h/Mpc,
# number of wavenumbers equal to 619
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088816666274e-02       9.674624619556e+03 
       2.107059993244e-02       9.723296778032e+03 
       2.125308072215e-02       9.771467543268e+03 
       2.143560968451e-02       9.819146367880e+03 
       2.161818749579e-02       9.866316129512e+03 
       2.180081485595e-02       9.913001896360e+03 
       2.198349248883e-02       9.959186141648e+03 
       2.216622114233e-02       1.000489083879e+04 
       2.234900158860e-02       1.005010090248e+04 
       2.253183462427e-02       1.009482971675e+04 
       2.271472107066e-02       1.013907414794e+04 
       2.289766177405e-02       1.018284077430e+04 
       2.308065760598e-02       1.022613584523e+04 
       2.326370946352e-02       1.026895164298e+04 
       2.344681826958e-02       1.031129431972e+04 
       2.362998497324e-02       1.035317482616e+04 
       2.381321055016e-02       1.039458632877e+04 
       2.399649600285e-02       1.043552931408e+04 
       2.417984236115e-02       1.047601691245e+04 
       2.436325068258e-02       1.051603932683e+04 
       2.454672205281e-02       1.055561081359e+04 
       2.473025758607e-02       1.059472883600e+04 
       2.491385842564e-02       1.063339376491e+04 
       2.509752574429e-02       1.067161190416e+04 
       2.528126074486e-02       1.070938754284e+04 
       2.546506466071e-02       1.074671709418e+04 
       2.564893875629e-02       1.078360615161e+04 
       2.583288432772e-02       1.082006110086e+04 
       2.601690270334e-02       1.085607733395e+04 
       2.620099524432e-02       1.089166272415e+04 
       2.638516334531e-02       1.092681747703e+04 
       2.656940843504e-02       1.096154746667e+04 
       2.675373197703e-02       1.099585508506e+04 
       2.693813547025e-02       1.102973610931e+04 
       2.712262044983e-02       1.106320188821e+04 
       2.730718848783e-02       1.109624701257e+04 
       2.749184119394e-02       1.112888203869e+04 
       2.767658021630e-02       1.116110099001e+04 
       2.786140724228e-02       1.119291619118e+04 
       2.804632399935e-02       1.122432477820e+04 
       2.823133225588e-02       1.125532793245e+04 
       2.841643382206e-02       1.128593425261e+04 
       2.860163055079e-02       1.131613720580e+04 
       2.878692433863e-02       1.134595007057e+04 
       2.897231712674e-02       1.137536158197e+04 
       2.915781090191e-02       1.140439094123e+04 
       2.934340769753e-02       1.143303221082e+04 
       2.952910959470e-02       1.146128272298e+04 
       2.971491872326e-02       1.148915122621e+04 
       2.990083726295e-02       1.151664845383e+04 
       3.008686744454e-02       1.154376164029e+04 
       3.027301155100e-02       1.157049959252e+04 
       3.045927191875e-02       1.159686659471e+04 
       3.064565093889e-02       1.162286591429e+04 
       3.083215105852e-02       1.164849853092e+04 
       3.101877478203e-02       1.167376710103e+04 
       3.120552467252e-02       1.169866895771e+04 
       3.139240335318e-02       1.172321332801e+04 
       3.157941350873e-02       1.174740862908e+04 
       3.176655788699e-02       1.177124751933e+04 
       3.195383930034e-02       1.179472249647e+04 
       3.214126062736e-02       1.181786697396e+04 
       3.232882481445e-02       1.184066021987e+04 
       3.251653487755e-02       1.186310556671e+04 
       3.270439390381e-02       1.188520615780e+04 
       3.289240505349e-02       1.190696874436e+04 
       3.308057156170e-02       1.192840586615e+04 
       3.326889674039e-02       1.194949516123e+04 
       3.345738398026e-02       1.197026500523e+04 
       3.364603675284e-02       1.199070426980e+04 
       3.383485861252e-02       1.201081266106e+04 
       3.402385319876e-02       1.203059914277e+04 
       3.421302423830e-02       1.205006958645e+04 
       3.440237554742e-02       1.206920900664e+04 
       3.459191103438e-02       1.208805034137e+04 
       3.478163470180e-02       1.210656352851e+04 
       3.497155064921e-02       1.212477238685e+04 
       3.516166307567e-02       1.214267329293e+04 
       3.535197628244e-02       1.216026461216e+04 
       3.554249467577e-02       1.217754927594e+04 
       3.573322276979e-02       1.219453885530e+04 
       3.592416518943e-02       1.221122365541e+04 
       3.611532667354e-02       1.222761494063e+04 
       3.630671207803e-02       1.224371213528e+04 
       3.649832637915e-02       1.225952145098e+04 
       3.669017467689e-02       1.227502370117e+04 
       3.688226219849e-02       1.229025758834e+04 
       3.707459430203e-02       1.230518445493e+04 
       3.726717648025e-02       1.231985151448e+04 
       3.746001436436e-02       1.233425335118e+04 
       3.765311372811e-02       1.234832939043e+04 
       3.784648049193e-02       1.236215571226e+04 
       3.804012072726e-02       1.237570700775e+04 
       3.823404066101e-02       1.238898705682e+04 
       3.842824668017e-02       1.240199330718e+04 
       3.862274533664e-02       1.241474619166e+04 
       3.881754335216e-02       1.242721766771e+04 
       3.901264762354e-02       1.243943887027e+04 
       3.920806522792e-02       1.245139469245e+04 
       3.940380342838e-02       1.246308576135e+04 
       3.959986967969e-02       1.247453009036e+04 
       3.979627163428e-02       1.248571726915e+04 
       3.999301714845e-02       1.249665808922e+04 
       4.019011428883e-02       1.250734509024e+04 
       4.038757133907e-02       1.251778050973e+04 
       4.058539680681e-02       1.252798205891e+04 
       4.078359943092e-02       1.253792625635e+04 
       4.098218818901e-02       1.254763528000e+04 
       4.118117230531e-02       1.255710575617e+04 
       4.138056125878e-02       1.256634686730e+04 
       4.158036479158e-02       1.257533543278e+04 
       4.178059291796e-02       1.258409857650e+04 
       4.198125593340e-02       1.259263260729e+04 
       4.218236442425e-02       1.260092952466e+04 
       4.238392927768e-02       1.260900158519e+04 
       4.258596169210e-02       1.261684848590e+04 
       4.278847318807e-02       1.262447497462e+04 
       4.299147561958e-02       1.263187392008e+04 
       4.319498118595e-02       1.263905586188e+04 
       4.339900244411e-02       1.264601261023e+04 
       4.360355232157e-02       1.265276277421e+04 
       4.380864412989e-02       1.265928722207e+04 
       4.401429157877e-02       1.266559971372e+04 
       4.422050879080e-02       1.267171047703e+04 
       4.442731031690e-02       1.267759712755e+04 
       4.463471115246e-02       1.268328520028e+04 
       4.484272675425e-02       1.268875581719e+04 
       4.505137305813e-02       1.269402996998e+04 
       4.526066649761e-02       1.269910660473e+04 
       4.547062402332e-02       1.270396834778e+04 
       4.568126312342e-02       1.270863397582e+04 
       4.589260184501e-02       1.271309540792e+04 
       4.610465881665e-02       1.271736502765e+04 
       4.631745327197e-02       1.272143008436e+04 
       4.653100507448e-02       1.272530565557e+04 
       4.674533474371e-02       1.272898980238e+04 
       4.696046348266e-02       1.273246725025e+04 
       4.717641320670e-02       1.273576406778e+04 
       4.739320657400e-02       1.273886391081e+04 
       4.761086701762e-02       1.274177895581e+04 
       4.782941877930e-02       1.274450607093e+04 
       4.804888694514e-02       1.274703779405e+04 
       4.826929748321e-02       1.274939940441e+04 
       4.849067728330e-02       1.275156073703e+04 
       4.871305419895e-02       1.275354486301e+04 
       4.893645709177e-02       1.275533230613e+04 
       4.916091587848e-02       1.275696377509e+04 
       4.938646158058e-02       1.275839667602e+04 
       4.961312637701e-02       1.275964644366e+04 
       4.984094366003e-02       1.276072828956e+04 
       5.006994809432e-02       1.276162015300e+04 
       5.030017567992e-02       1.276234761604e+04 
       5.053166381889e-02       1.276286023437e+04 
       5.076445138630e-02       1.276322755940e+04 
       5.099857880562e-02       1.276340695395e+04 
       5.123408812912e-02       1.276341034332e+04 
       5.147102312331e-02       1.276323420883e+04 
       5.170942936026e-02       1.276288580467e+04 
       5.194935431484e-02       1.276234729309e+04 
       5.219084746867e-02       1.276165208388e+04 
       5.243396042115e-02       1.276076367270e+04 
       5.267874700831e-02       1.275970599443e+04 
       5.292526342990e-02       1.275846731318e+04 
       5.317356838578e-02       1.275705524744e+04 
       5.342372322201e-02       1.275546476490e+04 
       5.367579208780e-02       1.275368540093e+04 
       5.392984210421e-02       1.275173044547e+04 
       5.418594354547e-02       1.274960264784e+04 
       5.444417003443e-02       1.274729436461e+04 
       5.470459875310e-02       1.274479618514e+04 
       5.496731066992e-02       1.274211323422e+04 
       5.523239078531e-02       1.273925357817e+04 
       5.549992839721e-02       1.273620691314e+04 
       5.577001738868e-02       1.273295822819e+04 
       5.604275653974e-02       1.272953779537e+04 
       5.631824986580e-02       1.272592645729e+04 
       5.659660698568e-02       1.272211584089e+04 
       5.687794352205e-02       1.271809986394e+04 
       5.716238153798e-02       1.271388801830e+04 
       5.745005001339e-02       1.270946247838e+04 
       5.774108536588e-02       1.270487855101e+04 
       5.803563202087e-02       1.270003832099e+04 
       5.833384303679e-02       1.269499287434e+04 
       5.863588079164e-02       1.268975401422e+04 
       5.894191773828e-02       1.268426988694e+04 
       5.925213723668e-02       1.267857461868e+04 
       5.956673447274e-02       1.267265014880e+04 
       5.988591747434e-02       1.266648836419e+04 
       6.020990823734e-02       1.266006410367e+04 
       6.053894397564e-02       1.265339795693e+04 
       6.087327851193e-02       1.264647948136e+04 
       6.121318382828e-02       1.263930693332e+04 
       6.155895179873e-02       1.263184378879e+04 
       6.191089612958e-02       1.262411199990e+04 
       6.226935453761e-02       1.261607977763e+04 
       6.263469120135e-02       1.260773200785e+04 
       6.300729952660e-02       1.259907722070e+04 
       6.338760527508e-02       1.259008095941e+04 
       6.377607011346e-02       1.258074481916e+04 
       6.417319565091e-02       1.257105654139e+04 
       6.457952804632e-02       1.256099075040e+04 
       6.499566328187e-02       1.255052108310e+04 
       6.542225321900e-02       1.253963010629e+04 
       6.586001257637e-02       1.252828317570e+04 
       6.630972699853e-02       1.251647369260e+04 
       6.677226241993e-02       1.250417751601e+04 
       6.724857597369e-02       1.249132004338e+04 
       6.773972875022e-02       1.247791561932e+04 
       6.824690078073e-02       1.246388248347e+04 
       6.877140870845e-02       1.244920561009e+04 
       6.931472672144e-02       1.243379690243e+04 
       6.987851146134e-02       1.241764646187e+04 
       7.046463180095e-02       1.240064657351e+04 
       7.107520461102e-02       1.238270359067e+04 
       7.171263792658e-02       1.236380539042e+04 
       7.237968329238e-02       1.234372229915e+04 
       7.307949953648e-02       1.232244545150e+04 
       7.381573081318e-02       1.229979966318e+04 
       7.459260249467e-02       1.227559325145e+04 
       7.541503939052e-02       1.224965517723e+04 
       7.628881182724e-02       1.222172416179e+04 
       7.722071626249e-02       1.219152880539e+04 
       7.821879814645e-02       1.215870038104e+04 
       7.929262522343e-02       1.212283762595e+04 
       8.045361841084e-02       1.208339716326e+04 
       8.171544282298e-02       1.203971572525e+04 
       8.309444962764e-02       1.199098827029e+04 
       8.461013337391e-02       1.193616582203e+04 
       8.628551789819e-02       1.187397082415e+04 
       8.814729124519e-02       1.180276581005e+04 
       9.022536319802e-02       1.172055642210e+04 
       9.255133397256e-02       1.162498082178e+04 
       9.515524736264e-02       1.151332699266e+04 
       9.806024069527e-02       1.138284134456e+04 
       1.012757095196e-01       1.123121245639e+04 
       1.047913904077e-01       1.105718113934e+04 
       1.085760205221e-01       1.086122589860e+04 
       1.125827181894e-01       1.064584450481e+04 
       1.167589913528e-01       1.041529202543e+04 
       1.210563250267e-01       1.017489756860e+04 
       1.254356432542e-01       9.930312958943e+03 
       1.298684007283e-01       9.686845038100e+03 
       1.343350939392e-01       9.448923066749e+03 
       1.388229732179e-01       9.219906728765e+03 
       1.433239370892e-01       9.001926260248e+03 
       1.478329286728e-01       8.795913617720e+03 
       1.523468261883e-01       8.601702689368e+03 
       1.568637154507e-01       8.418265690382e+03 
       1.613824275263e-01       8.243845053941e+03 
