# Matter power spectrum P(k) at redshift z=0
# for k=1.29038e-05 to 1.03428 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.469008127656e-02       1.623128422626e+04 
       1.483919256473e-02       1.630766030154e+04 
       1.498834118286e-02       1.638265629427e+04 
       1.513752721608e-02       1.645651732452e+04 
       1.528675077499e-02       1.652937717825e+04 
       1.543601199519e-02       1.660008871662e+04 
       1.558531103678e-02       1.667051209114e+04 
       1.573464808395e-02       1.673906273525e+04 
       1.588402334460e-02       1.680651786349e+04 
       1.603343704998e-02       1.687221842941e+04 
       1.618288945441e-02       1.693746459017e+04 
       1.633238083495e-02       1.700118429635e+04 
       1.648191149124e-02       1.706311562950e+04 
       1.663148174523e-02       1.712484625621e+04 
       1.678109194102e-02       1.718456301870e+04 
       1.693074244473e-02       1.724323740670e+04 
       1.708043364434e-02       1.730131134072e+04 
       1.723016594966e-02       1.735786091381e+04 
       1.737993979219e-02       1.741281790475e+04 
       1.752975562511e-02       1.746706740636e+04 
       1.767961392328e-02       1.752028375496e+04 
       1.782951518323e-02       1.757215690758e+04 
       1.797945992314e-02       1.762259597338e+04 
       1.812944868297e-02       1.767265206513e+04 
       1.827948202448e-02       1.772090498927e+04 
       1.842956053131e-02       1.776872036989e+04 
       1.857968480912e-02       1.781512808862e+04 
       1.872985548570e-02       1.786004303178e+04 
       1.888007321114e-02       1.790459525926e+04 
       1.903033865797e-02       1.794779387438e+04 
       1.918065252136e-02       1.798990773751e+04 
       1.933101551933e-02       1.803070381771e+04 
       1.948142839295e-02       1.807118456338e+04 
       1.963189190662e-02       1.811027660927e+04 
       1.978240684828e-02       1.814834922662e+04 
       1.993297402974e-02       1.818531315006e+04 
       2.008359428691e-02       1.822101638073e+04 
       2.023426848016e-02       1.825609661597e+04 
       2.038499749465e-02       1.829040804610e+04 
       2.053578224064e-02       1.832333519705e+04 
       2.068662365387e-02       1.835549573586e+04 
       2.083752269596e-02       1.838700374647e+04 
       2.098848035477e-02       1.841729890819e+04 
       2.113949764487e-02       1.844649956269e+04 
       2.129057560790e-02       1.847523617260e+04 
       2.144171531310e-02       1.850236129232e+04 
       2.159291785773e-02       1.852903706400e+04 
       2.174418436758e-02       1.855478814033e+04 
       2.189551599747e-02       1.857957241921e+04 
       2.204691393176e-02       1.860371951313e+04 
       2.219837938494e-02       1.862703664504e+04 
       2.234991360215e-02       1.864913210387e+04 
       2.250151785980e-02       1.867058219873e+04 
       2.265319346613e-02       1.869091827437e+04 
       2.280494176190e-02       1.871057941343e+04 
       2.295676412097e-02       1.872953436364e+04 
       2.310866195102e-02       1.874757195271e+04 
       2.326063669421e-02       1.876499826397e+04 
       2.341268982790e-02       1.878156523488e+04 
       2.356482286540e-02       1.879689183810e+04 
       2.371703735670e-02       1.881178637290e+04 
       2.386933488927e-02       1.882621215711e+04 
       2.402171708888e-02       1.883957809188e+04 
       2.417418562041e-02       1.885213493867e+04 
       2.432674218873e-02       1.886385999416e+04 
       2.447938853955e-02       1.887504745551e+04 
       2.463212646037e-02       1.888539979860e+04 
       2.478495778142e-02       1.889499114787e+04 
       2.493788437659e-02       1.890391589074e+04 
       2.509090816448e-02       1.891207947059e+04 
       2.524403110939e-02       1.891960176830e+04 
       2.539725522242e-02       1.892643181248e+04 
       2.555058256251e-02       1.893247240866e+04 
       2.570401523762e-02       1.893786113953e+04 
       2.585755540588e-02       1.894260243198e+04 
       2.601120527676e-02       1.894670351886e+04 
       2.616496711235e-02       1.895016138980e+04 
       2.631884322857e-02       1.895289581756e+04 
       2.647283599657e-02       1.895486248521e+04 
       2.662694784399e-02       1.895636367271e+04 
       2.678118125641e-02       1.895740103516e+04 
       2.693553877877e-02       1.895763204920e+04 
       2.709002301687e-02       1.895712369749e+04 
       2.724463663887e-02       1.895617026645e+04 
       2.739938237687e-02       1.895472385426e+04 
       2.755426302858e-02       1.895243050910e+04 
       2.770928145892e-02       1.894969932078e+04 
       2.786444060183e-02       1.894637850564e+04 
       2.801974346199e-02       1.894249653190e+04 
       2.817519311672e-02       1.893799634687e+04 
       2.833079271783e-02       1.893299090943e+04 
       2.848654549360e-02       1.892743529148e+04 
       2.864245475083e-02       1.892131503773e+04 
       2.879852387691e-02       1.891468042831e+04 
       2.895475634198e-02       1.890753352567e+04 
       2.911115570116e-02       1.889982711526e+04 
       2.926772559688e-02       1.889162993738e+04 
       2.942446976123e-02       1.888289086252e+04 
       2.958139201844e-02       1.887383497526e+04 
       2.973849628743e-02       1.886396967738e+04 
       2.989578658442e-02       1.885372431205e+04 
       3.005326702567e-02       1.884302393415e+04 
       3.021094183031e-02       1.883186209180e+04 
       3.036881532319e-02       1.882033963921e+04 
       3.052689193797e-02       1.880812215629e+04 
       3.068517622016e-02       1.879564085098e+04 
       3.084367283043e-02       1.878251180914e+04 
       3.100238654787e-02       1.876907216345e+04 
       3.116132227349e-02       1.875512617455e+04 
       3.132048503384e-02       1.874096257279e+04 
       3.147987998462e-02       1.872600601880e+04 
       3.163951241466e-02       1.871082648660e+04 
       3.179938774977e-02       1.869523591898e+04 
       3.195951155702e-02       1.867920637276e+04 
       3.211988954889e-02       1.866278270377e+04 
       3.228052758784e-02       1.864585088206e+04 
       3.244143169084e-02       1.862862243414e+04 
       3.260260803421e-02       1.861102827057e+04 
       3.276406295859e-02       1.859300272000e+04 
       3.292580297410e-02       1.857460986581e+04 
       3.308783476570e-02       1.855582955296e+04 
       3.325016519878e-02       1.853666955102e+04 
       3.341280132499e-02       1.851718937593e+04 
       3.357575038818e-02       1.849731354584e+04 
       3.373901983080e-02       1.847707023855e+04 
       3.390261730028e-02       1.845650688937e+04 
       3.406655065595e-02       1.843554998902e+04 
       3.423082797602e-02       1.841434450340e+04 
       3.439545756498e-02       1.839269867956e+04 
       3.456044796126e-02       1.837080426285e+04 
       3.472580794522e-02       1.834849323050e+04 
       3.489154654748e-02       1.832592368637e+04 
       3.505767305760e-02       1.830299756481e+04 
       3.522419703316e-02       1.827971016042e+04 
       3.539112830919e-02       1.825622998503e+04 
       3.555847700807e-02       1.823234833717e+04 
       3.572625354983e-02       1.820825790486e+04 
       3.589446866288e-02       1.818387803231e+04 
       3.606313339533e-02       1.815899992526e+04 
       3.623225912673e-02       1.813396732497e+04 
       3.640185758036e-02       1.810867840002e+04 
       3.657194083615e-02       1.808311518658e+04 
       3.674252134412e-02       1.805722846629e+04 
       3.691361193855e-02       1.803105172746e+04 
       3.708522585272e-02       1.800460512806e+04 
       3.725737673446e-02       1.797789435825e+04 
       3.743007866238e-02       1.795089145415e+04 
       3.760334616297e-02       1.792365601598e+04 
       3.777719422844e-02       1.789613180869e+04 
       3.795163833560e-02       1.786836248473e+04 
       3.812669446556e-02       1.784037704379e+04 
       3.830237912449e-02       1.781209130497e+04 
       3.847870936550e-02       1.778355749194e+04 
       3.865570281156e-02       1.775480135025e+04 
       3.883337767972e-02       1.772577536170e+04 
       3.901175280658e-02       1.769646879308e+04 
       3.919084767511e-02       1.766694436213e+04 
       3.937068244298e-02       1.763725124346e+04 
       3.955127797239e-02       1.760725010505e+04 
       3.973265586163e-02       1.757697657750e+04 
       3.991483847834e-02       1.754658070718e+04 
       4.009784899468e-02       1.751585028134e+04 
       4.028171142459e-02       1.748490283263e+04 
       4.046645066311e-02       1.745374014969e+04 
       4.065209252809e-02       1.742237428020e+04 
       4.083866380431e-02       1.739071927894e+04 
       4.102619229038e-02       1.735885763046e+04 
       4.121470684832e-02       1.732679379407e+04 
       4.140423745636e-02       1.729446425381e+04 
       4.159481526493e-02       1.726194347696e+04 
       4.178647265622e-02       1.722917309520e+04 
       4.197924330757e-02       1.719620127094e+04 
       4.217316225891e-02       1.716295736192e+04 
       4.236826598468e-02       1.712951074576e+04 
       4.256459247045e-02       1.709582340479e+04 
       4.276218129479e-02       1.706195202833e+04 
       4.296107371664e-02       1.702777037177e+04 
       4.316131276876e-02       1.699339789720e+04 
       4.336294335766e-02       1.695884625731e+04 
       4.356601237071e-02       1.692398183908e+04 
       4.377056879087e-02       1.688890533321e+04 
       4.397666381985e-02       1.685360135052e+04 
       4.418435101030e-02       1.681802843628e+04 
       4.439368640801e-02       1.678224419597e+04 
       4.460472870487e-02       1.674624745877e+04 
       4.481753940368e-02       1.670993258961e+04 
       4.503218299584e-02       1.667339015343e+04 
       4.524872715323e-02       1.663660050488e+04 
       4.546724293554e-02       1.659950586956e+04 
       4.568780501468e-02       1.656220082871e+04 
       4.591049191784e-02       1.652458959204e+04 
       4.613538629115e-02       1.648672656523e+04 
       4.636257518609e-02       1.644863498456e+04 
       4.659215037087e-02       1.641014046806e+04 
       4.682420866957e-02       1.637142079731e+04 
       4.705885233200e-02       1.633238293003e+04 
       4.729618943752e-02       1.629302291097e+04 
       4.753633433675e-02       1.625337354985e+04 
       4.777940813538e-02       1.621337681564e+04 
       4.802553922495e-02       1.617305424862e+04 
       4.827486386606e-02       1.613239513649e+04 
       4.852752683039e-02       1.609135003773e+04 
       4.878368210858e-02       1.604993683377e+04 
       4.904349369213e-02       1.600818669134e+04 
       4.930713643881e-02       1.596600119837e+04 
       4.957479703216e-02       1.592347688878e+04 
       4.984667504763e-02       1.588042601720e+04 
       5.012298413945e-02       1.583697086655e+04 
       5.040395336508e-02       1.579301234302e+04 
       5.068982866605e-02       1.574861203029e+04 
       5.098087452793e-02       1.570374267300e+04 
       5.127737584527e-02       1.565831052143e+04 
       5.157964002224e-02       1.561224871716e+04 
       5.188799934478e-02       1.556577415483e+04 
       5.220281366673e-02       1.551874850359e+04 
       5.252447345993e-02       1.547078683721e+04 
       5.285340328778e-02       1.542230337415e+04 
       5.319006577319e-02       1.537306775096e+04 
       5.353496614539e-02       1.532317147589e+04 
       5.388865746756e-02       1.527254855538e+04 
       5.425174666755e-02       1.522084454366e+04 
       5.462490152007e-02       1.516842656673e+04 
       5.500885876049e-02       1.511491224268e+04 
       5.540443355004e-02       1.506039401219e+04 
       5.581253056170e-02       1.500476880036e+04 
       5.623415701847e-02       1.494797424686e+04 
       5.667043809379e-02       1.488998152034e+04 
       5.712263518296e-02       1.483042668278e+04 
       5.759216768006e-02       1.476949400446e+04 
       5.808063905423e-02       1.470697749900e+04 
       5.858986822306e-02       1.464256064460e+04 
       5.912192747972e-02       1.457633287195e+04 
       5.967918856090e-02       1.450781286982e+04 
       6.026437886153e-02       1.443699140933e+04 
       6.088065032835e-02       1.436348005943e+04 
       6.153166421704e-02       1.428710330716e+04 
       6.222169568290e-02       1.420746684902e+04 
       6.295576307604e-02       1.412386606602e+04 
       6.373978774615e-02       1.403611304364e+04 
       6.458079091300e-02       1.394345002989e+04 
       6.548713423407e-02       1.384511539817e+04 
       6.646880906594e-02       1.374022408428e+04 
       6.753777401666e-02       1.362758311330e+04 
       6.870832735675e-02       1.350595759201e+04 
       6.999747339265e-02       1.337303463364e+04 
       7.142518930814e-02       1.322684160644e+04 
       7.301440796090e-02       1.306448887786e+04 
       7.479039658586e-02       1.288225928268e+04 
       7.677906321274e-02       1.267631316550e+04 
       7.900369452799e-02       1.244225911384e+04 
       8.148000934199e-02       1.217526962010e+04 
       8.421050155896e-02       1.187251972704e+04 
       8.718055275144e-02       1.153348033326e+04 
       9.035921507586e-02       1.116118576404e+04 
       9.370534550478e-02       1.076283386030e+04 
       9.717619746782e-02       1.034867313603e+04 
       1.007343141939e-01       9.930418419874e+03 
       1.043506561622e-01       9.519970573425e+03 
       1.080045629977e-01       9.127192883465e+03 
       1.116821650218e-01       8.760025979370e+03 
       1.153744979750e-01       8.423469525685e+03 
       1.190759063692e-01       8.119747402432e+03 
       1.227828756513e-01       7.848086512690e+03 
       1.264932419492e-01       7.605953132850e+03 
       1.302056804974e-01       7.388885169199e+03 
       1.339193829732e-01       7.191407036465e+03 
       1.376338571141e-01       7.007639026595e+03 
       1.413488034269e-01       6.831878877383e+03 
       1.450640397532e-01       6.659034588586e+03 
       1.487794552713e-01       6.484978668496e+03 
       1.524949825043e-01       6.307558387658e+03 
       1.562105803058e-01       6.125418780799e+03 
       1.599262235260e-01       5.939027406114e+03 
       1.636418967367e-01       5.749906856605e+03 
       1.673575904220e-01       5.560573111437e+03 
       1.710732986659e-01       5.373875314628e+03 
       1.747890177476e-01       5.192737162317e+03 
       1.785047452886e-01       5.019859632804e+03 
       1.822204797343e-01       4.857457445562e+03 
       1.859362200384e-01       4.706943361692e+03 
       1.896519654707e-01       4.569013349395e+03 
       1.933677155000e-01       4.443371454344e+03 
       1.970834697222e-01       4.329210993439e+03 
       2.007992278163e-01       4.225027088973e+03 
       2.045149895168e-01       4.128987480772e+03 
       2.082307545970e-01       4.038893827053e+03 
       2.119465228583e-01       3.952788205411e+03 
       2.156622941231e-01       3.869018333274e+03 
       2.193780682303e-01       3.785887048976e+03 
       2.230938450322e-01       3.702173305097e+03 
       2.268096243928e-01       3.617039789487e+03 
       2.305254061857e-01       3.530348868308e+03 
       2.342411902933e-01       3.442411772882e+03 
       2.379569766056e-01       3.353935530032e+03 
       2.416727650200e-01       3.266010527990e+03 
       2.453885554398e-01       3.179638405754e+03 
       2.491043477747e-01       3.095937594408e+03 
       2.528201419394e-01       3.015705216839e+03 
       2.565359378538e-01       2.939597879505e+03 
       2.602517354425e-01       2.867980869299e+03 
       2.639675346342e-01       2.800954659279e+03 
       2.676833353616e-01       2.738390221532e+03 
       2.713991375613e-01       2.680076574746e+03 
       2.751149411732e-01       2.625457550229e+03 
       2.788307461405e-01       2.573940054718e+03 
       2.825465524093e-01       2.524852791904e+03 
       2.862623599286e-01       2.477452795737e+03 
       2.899781686501e-01       2.431124548261e+03 
       2.936939785279e-01       2.385309826733e+03 
       2.974097895182e-01       2.339579022307e+03 
       3.011256015798e-01       2.293805623100e+03 
       3.048414146731e-01       2.247903271617e+03 
       3.085572287607e-01       2.202012604983e+03 
       3.122730438069e-01       2.156241961850e+03 
       3.159888597776e-01       2.110913306503e+03 
       3.197046766405e-01       2.066273486423e+03 
       3.234204943646e-01       2.022680012465e+03 
       3.271363129204e-01       1.980450019499e+03 
       3.308521322797e-01       1.939783513700e+03 
       3.345679524157e-01       1.900926062855e+03 
       3.382837733025e-01       1.863896728347e+03 
       3.419995949155e-01       1.828745478264e+03 
       3.457154172313e-01       1.795287759345e+03 
       3.494312402273e-01       1.763369489532e+03 
       3.531470638818e-01       1.732764299466e+03 
       3.568628881743e-01       1.703232781338e+03 
       3.605787130849e-01       1.674550776274e+03 
       3.642945385946e-01       1.646512960020e+03 
       3.680103646851e-01       1.618936986077e+03 
       3.717261913389e-01       1.591718675561e+03 
       3.754420185394e-01       1.564693322531e+03 
       3.791578462701e-01       1.537866357698e+03 
       3.828736745158e-01       1.511242025084e+03 
       3.865895032614e-01       1.484843247241e+03 
       3.903053324927e-01       1.458781388072e+03 
       3.940211621957e-01       1.433158378071e+03 
       3.977369923572e-01       1.408072496977e+03 
       4.014528229645e-01       1.383619052556e+03 
       4.051686540052e-01       1.359866146644e+03 
       4.088844854674e-01       1.336859154097e+03 
       4.126003173398e-01       1.314601323848e+03 
       4.163161496112e-01       1.293110320786e+03 
       4.200319822710e-01       1.272362846345e+03 
       4.237478153090e-01       1.252306609997e+03 
       4.274636487153e-01       1.232893708065e+03 
       4.311794824802e-01       1.214049003785e+03 
       4.348953165947e-01       1.195662914164e+03 
       4.386111510497e-01       1.177689934508e+03 
       4.423269858366e-01       1.160022037213e+03 
       4.460428209471e-01       1.142631160850e+03 
       4.497586563732e-01       1.125487570858e+03 
       4.534744921070e-01       1.108545604216e+03 
       4.571903281410e-01       1.091846229357e+03 
       4.609061644680e-01       1.075378791984e+03 
       4.646220010809e-01       1.059160468439e+03 
       4.683378379728e-01       1.043207895532e+03 
       4.720536751372e-01       1.027548834068e+03 
       4.757695125675e-01       1.012198436448e+03 
       4.794853502577e-01       9.971876040882e+02 
       4.832011882017e-01       9.825375067807e+02 
       4.869170263936e-01       9.682564673919e+02 
       4.906328648279e-01       9.543489634330e+02 
       4.943487034990e-01       9.407914534705e+02 
       4.980645424015e-01       9.275700216750e+02 
       5.017803815305e-01       9.146628614686e+02 
       5.054962208807e-01       9.020426761894e+02 
       5.092120604475e-01       8.896977234391e+02 
       5.129279002259e-01       8.775940485446e+02 
       5.166437402116e-01       8.657408671549e+02 
       5.203595803999e-01       8.540830558724e+02 
       5.240754207867e-01       8.426313604815e+02 
       5.277912613676e-01       8.313630916615e+02 
       5.315071021386e-01       8.202662335087e+02 
       5.352229430957e-01       8.093292215753e+02 
       5.389387842351e-01       7.985615314858e+02 
       5.426546255530e-01       7.879612431961e+02 
       5.463704670457e-01       7.775458879603e+02 
       5.500863087097e-01       7.673110220102e+02 
       5.538021505415e-01       7.572638016824e+02 
       5.575179925378e-01       7.474042881724e+02 
       5.612338346953e-01       7.377329075998e+02 
       5.649496770108e-01       7.282497923919e+02 
       5.686655194812e-01       7.189659721129e+02 
       5.723813621034e-01       7.098657289540e+02 
       5.760972048746e-01       7.009451686107e+02 
       5.798130477917e-01       6.922127170329e+02 
       5.835288908522e-01       6.836524352174e+02 
       5.872447340531e-01       6.752490014329e+02 
       5.909605773919e-01       6.669916163586e+02 
       5.946764208660e-01       6.588690676690e+02 
       5.983922644728e-01       6.508863331985e+02 
       6.021081082098e-01       6.430116127386e+02 
       6.058239520748e-01       6.352759967589e+02 
       6.095397960652e-01       6.276479717297e+02 
       6.132556401789e-01       6.201472985554e+02 
       6.169714844136e-01       6.127553768134e+02 
       6.206873287671e-01       6.054750374572e+02 
       6.244031732373e-01       5.983016986397e+02 
       6.281190178221e-01       5.912497208158e+02 
       6.318348625195e-01       5.843155692431e+02 
       6.355507073275e-01       5.775011086665e+02 
       6.392665522442e-01       5.708063557205e+02 
       6.429823972676e-01       5.642289255268e+02 
       6.466982423960e-01       5.577641650345e+02 
       6.504140876276e-01       5.514084504447e+02 
       6.541299329605e-01       5.451582582234e+02 
       6.578457783930e-01       5.390094032700e+02 
       6.615616239235e-01       5.329612243076e+02 
       6.652774695503e-01       5.270114691230e+02 
       6.689933152719e-01       5.211570579801e+02 
       6.727091610865e-01       5.153940811123e+02 
       6.764250069928e-01       5.097175037207e+02 
       6.801408529892e-01       5.041238784749e+02 
       6.838566990741e-01       4.986115023966e+02 
       6.875725452463e-01       4.931788258403e+02 
       6.912883915042e-01       4.878261623434e+02 
       6.950042378465e-01       4.825546600568e+02 
       6.987200842718e-01       4.773624394886e+02 
       7.024359307789e-01       4.722489419308e+02 
       7.061517773664e-01       4.672108924481e+02 
       7.098676240330e-01       4.622469632741e+02 
       7.135834707776e-01       4.573556519291e+02 
       7.172993175988e-01       4.525369235697e+02 
       7.210151644956e-01       4.477910185033e+02 
       7.247310114667e-01       4.431181428688e+02 
       7.284468585110e-01       4.385172712378e+02 
       7.321627056275e-01       4.339862437595e+02 
       7.358785528149e-01       4.295223899401e+02 
       7.395944000722e-01       4.251228228131e+02 
       7.433102473984e-01       4.207851745636e+02 
       7.470260947925e-01       4.165085497484e+02 
       7.507419422534e-01       4.122925337270e+02 
       7.544577897801e-01       4.081367722355e+02 
       7.581736373717e-01       4.040406029218e+02 
       7.618894850273e-01       4.000019315887e+02 
       7.656053327458e-01       3.960187356001e+02 
       7.693211805264e-01       3.920889977664e+02 
       7.730370283681e-01       3.882119582290e+02 
       7.767528762702e-01       3.843865155908e+02 
       7.804687242317e-01       3.806137662642e+02 
       7.841845722517e-01       3.768941427004e+02 
       7.879004203296e-01       3.732262947856e+02 
       7.916162684644e-01       3.696101294543e+02 
       7.953321166553e-01       3.660433960616e+02 
       7.990479649015e-01       3.625244478685e+02 
       8.027638132024e-01       3.590521164234e+02 
       8.064796615570e-01       3.556260217189e+02 
       8.101955099648e-01       3.522459738240e+02 
       8.139113584249e-01       3.489121356473e+02 
       8.176272069367e-01       3.456238604787e+02 
       8.213430554994e-01       3.423799667843e+02 
       8.250589041123e-01       3.391788626274e+02 
       8.287747527749e-01       3.360188919428e+02 
       8.324906014863e-01       3.328985355549e+02 
       8.362064502460e-01       3.298178195924e+02 
       8.399222990532e-01       3.267766297057e+02 
       8.436381479075e-01       3.237749885472e+02 
       8.473539968082e-01       3.208128098906e+02 
       8.510698457545e-01       3.178894039056e+02 
       8.547856947461e-01       3.150026548597e+02 
       8.585015437822e-01       3.121520540440e+02 
       8.622173928623e-01       3.093360832941e+02 
       8.659332419858e-01       3.065562073903e+02 
       8.696490911522e-01       3.038099919799e+02 
       8.733649403609e-01       3.010993236178e+02 
       8.770807896113e-01       2.984235552298e+02 
       8.807966389031e-01       2.957819668043e+02 
       8.845124882355e-01       2.931736971047e+02 
       8.882283376082e-01       2.905963369169e+02 
       8.919441870206e-01       2.880502721360e+02 
       8.956600364721e-01       2.855350397878e+02 
       8.993758859625e-01       2.830501722315e+02 
       9.030917354910e-01       2.805958370729e+02 
       9.068075850574e-01       2.781722317853e+02 
       9.105234346610e-01       2.757786608935e+02 
       9.142392843015e-01       2.734138319381e+02 
       9.179551339785e-01       2.710768712669e+02 
       9.216709836914e-01       2.687669302179e+02 
       9.253868334398e-01       2.664834814094e+02 
       9.291026832233e-01       2.642279022521e+02 
       1.034276537086e+00       2.101107231511e+02 
