# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.550111843932e-03       8.995622280450e+04 
       4.611563382164e-03       9.050140279905e+04 
       4.673094632610e-03       9.103448383624e+04 
       4.734703084326e-03       9.155567438488e+04 
       4.796386344884e-03       9.206489157657e+04 
       4.858142134439e-03       9.256264730327e+04 
       4.919968280139e-03       9.304891526804e+04 
       4.981862710849e-03       9.352308339803e+04 
       5.043823452180e-03       9.398610246208e+04 
       5.105848621805e-03       9.443774723120e+04 
       5.167936425031e-03       9.487795121508e+04 
       5.230085150632e-03       9.530740530838e+04 
       5.292293166911e-03       9.572478734096e+04 
       5.354558917994e-03       9.613231592587e+04 
       5.416880920319e-03       9.652808452825e+04 
       5.479257759335e-03       9.691287112233e+04 
       5.541688086379e-03       9.728752030118e+04 
       5.604170615727e-03       9.765147440771e+04 
       5.666704121818e-03       9.800487459625e+04 
       5.729287436618e-03       9.834781216408e+04 
       5.791919447146e-03       9.868086026526e+04 
       5.854599093124e-03       9.900279768605e+04 
       5.917325364763e-03       9.931509651548e+04 
       5.980097300673e-03       9.961738392123e+04 
       6.042913985881e-03       9.990963284919e+04 
       6.105774549963e-03       1.001921660747e+05 
       6.168678165278e-03       1.004648785720e+05 
       6.231624045297e-03       1.007278814930e+05 
       6.294611443026e-03       1.009817370574e+05 
       6.357639649508e-03       1.012260222062e+05 
       6.420707992418e-03       1.014605219289e+05 
       6.483815834729e-03       1.016861984383e+05 
       6.546962573446e-03       1.019026061260e+05 
       6.610147638417e-03       1.021101452557e+05 
       6.673370491210e-03       1.023086279772e+05 
       6.736630624043e-03       1.024986875292e+05 
       6.799927558780e-03       1.026790730111e+05 
       6.863260845983e-03       1.028518665598e+05 
       6.926630064010e-03       1.030155849145e+05 
       6.990034818173e-03       1.031666083307e+05 
       7.053474739934e-03       1.033176360346e+05 
       7.116949486153e-03       1.034562530037e+05 
       7.180458738375e-03       1.035865433131e+05 
       7.244002202160e-03       1.037090330488e+05 
       7.307579606451e-03       1.038235281237e+05 
       7.371190702980e-03       1.039297577542e+05 
       7.434835265710e-03       1.040284569698e+05 
       7.498513090305e-03       1.041193223777e+05 
