# Matter power spectrum P(k) at redshift z=0
# for k=9.92747e-06 to 1.06673 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.053219711428e-02       2.732587102532e+04 
       1.065119464210e-02       2.742592358263e+04 
       1.077023094975e-02       2.752352232003e+04 
       1.088930559246e-02       2.761890452063e+04 
       1.100841816387e-02       2.771133308337e+04 
       1.112756829446e-02       2.780057994204e+04 
       1.124675565021e-02       2.788767693951e+04 
       1.136597993123e-02       2.797225382795e+04 
       1.148524087059e-02       2.805456066856e+04 
       1.160453823311e-02       2.813383272783e+04 
       1.172387181438e-02       2.821095086541e+04 
       1.184324143971e-02       2.828562753155e+04 
       1.196264696326e-02       2.835791354452e+04 
       1.208208826715e-02       2.842790548430e+04 
       1.220156526069e-02       2.849557692735e+04 
       1.232107787965e-02       2.856111496244e+04 
       1.244062608558e-02       2.862384295323e+04 
       1.256020986515e-02       2.868473362125e+04 
       1.267982922961e-02       2.874343239354e+04 
       1.279948421426e-02       2.880006843328e+04 
       1.291917487791e-02       2.885432591293e+04 
       1.303890130246e-02       2.890679920492e+04 
       1.315866359251e-02       2.895700777645e+04 
       1.327846187493e-02       2.900515152328e+04 
       1.339829629857e-02       2.905131769698e+04 
       1.351816703393e-02       2.909544814615e+04 
       1.363807427285e-02       2.913816359452e+04 
       1.375801822836e-02       2.917850147383e+04 
       1.387799913433e-02       2.921673660530e+04 
       1.399801724542e-02       2.925324362145e+04 
       1.411807283679e-02       2.928811609878e+04 
       1.423816620406e-02       2.932107338152e+04 
       1.435829766313e-02       2.935205125284e+04 
       1.447846755014e-02       2.938158130759e+04 
       1.459867622135e-02       2.940925702297e+04 
       1.471892405315e-02       2.943542092159e+04 
       1.483921144201e-02       2.945954257545e+04 
       1.495953880445e-02       2.948225858569e+04 
       1.507990657711e-02       2.950315564045e+04 
       1.520031521675e-02       2.952277594620e+04 
       1.532076520031e-02       2.954047986821e+04 
       1.544125702499e-02       2.955666623443e+04 
       1.556179120835e-02       2.957154270682e+04 
       1.568236828840e-02       2.958455142680e+04 
       1.580298882373e-02       2.959622433944e+04 
       1.592365339367e-02       2.960642673852e+04 
       1.604436259845e-02       2.961525207198e+04 
       1.616511705937e-02       2.962260534010e+04 
       1.628591741897e-02       2.962856275311e+04 
       1.640676434129e-02       2.963331606161e+04 
       1.652765851208e-02       2.963631802849e+04 
       1.664860063902e-02       2.963825191822e+04 
       1.676959145202e-02       2.963875292364e+04 
       1.689063170345e-02       2.963797982461e+04 
       1.701172216848e-02       2.963606471270e+04 
       1.713286364535e-02       2.963287116203e+04 
       1.725405695573e-02       2.962831013778e+04 
       1.737530294502e-02       2.962229957253e+04 
       1.749660248275e-02       2.961527398398e+04 
       1.761795646292e-02       2.960743763004e+04 
       1.773936580442e-02       2.959809032031e+04 
       1.786083145142e-02       2.958752736707e+04 
       1.798235437379e-02       2.957598803224e+04 
       1.810393556755e-02       2.956320710517e+04 
       1.822557605535e-02       2.954958564199e+04 
       1.834727688691e-02       2.953468905219e+04 
       1.846903913954e-02       2.951867795594e+04 
       1.859086391865e-02       2.950170392333e+04 
       1.871275235826e-02       2.948375171624e+04 
       1.883470562161e-02       2.946487482590e+04 
       1.895672490166e-02       2.944492748587e+04 
       1.907881142172e-02       2.942387882970e+04 
       1.920096643607e-02       2.940206167970e+04 
       1.932319123055e-02       2.937926169136e+04 
       1.944548712327e-02       2.935555270807e+04 
       1.956785546523e-02       2.933100834252e+04 
       1.969029764105e-02       2.930545997902e+04 
       1.981281506968e-02       2.927902546931e+04 
       1.993540920514e-02       2.925161864775e+04 
       2.005808153731e-02       2.922343101734e+04 
       2.018083359267e-02       2.919448063235e+04 
       2.030366693517e-02       2.916462230643e+04 
       2.042658316706e-02       2.913391918698e+04 
       2.054958392974e-02       2.910263453704e+04 
       2.067267090468e-02       2.907051385167e+04 
       2.079584581432e-02       2.903763650524e+04 
       2.091911042305e-02       2.900389190461e+04 
       2.104246653821e-02       2.896950515126e+04 
       2.116591601106e-02       2.893432009107e+04 
       2.128946073785e-02       2.889851735513e+04 
       2.141310266093e-02       2.886187456271e+04 
       2.153684376982e-02       2.882468551161e+04 
       2.166068610238e-02       2.878672581253e+04 
       2.178463174604e-02       2.874825478815e+04 
       2.190868283894e-02       2.870892923353e+04 
       2.203284157127e-02       2.866909231459e+04 
       2.215711018655e-02       2.862864750483e+04 
       2.228149098296e-02       2.858763798786e+04 
       2.240598631477e-02       2.854591930648e+04 
       2.253059859374e-02       2.850363878937e+04 
       2.265533029060e-02       2.846077107906e+04 
       2.278018393662e-02       2.841731323628e+04 
       2.290516212517e-02       2.837340335700e+04 
       2.303026751332e-02       2.832884251289e+04 
       2.315550282357e-02       2.828380745007e+04 
       2.328087084558e-02       2.823821555445e+04 
       2.340637443795e-02       2.819216708959e+04 
       2.353201653012e-02       2.814549781581e+04 
       2.365780012423e-02       2.809844907760e+04 
       2.378372829718e-02       2.805088945049e+04 
       2.390980420261e-02       2.800279770937e+04 
       2.403603107309e-02       2.795428975725e+04 
       2.416241222228e-02       2.790533739081e+04 
       2.428895104719e-02       2.785589355308e+04 
       2.441565103059e-02       2.780605835013e+04 
       2.454251574337e-02       2.775578209142e+04 
       2.466954884710e-02       2.770505682541e+04 
       2.479675409666e-02       2.765390157263e+04 
       2.492413534288e-02       2.760236313058e+04 
       2.505169653538e-02       2.755042075369e+04 
       2.517944172547e-02       2.749813370106e+04 
       2.530737506913e-02       2.744543527218e+04 
       2.543550083014e-02       2.739236927992e+04 
       2.556382338329e-02       2.733896065211e+04 
       2.569234721775e-02       2.728515098054e+04 
       2.582107694052e-02       2.723102206320e+04 
       2.595001728007e-02       2.717650968998e+04 
       2.607917309001e-02       2.712172781786e+04 
       2.620854935304e-02       2.706658185586e+04 
       2.633815118494e-02       2.701104839831e+04 
       2.646798383875e-02       2.695535773292e+04 
       2.659805270916e-02       2.689927052822e+04 
       2.672836333699e-02       2.684283499408e+04 
       2.685892141389e-02       2.678614025278e+04 
       2.698973278726e-02       2.672912474529e+04 
       2.712080346527e-02       2.667187895405e+04 
       2.725213962222e-02       2.661431773379e+04 
       2.738374760398e-02       2.655646961919e+04 
       2.751563393376e-02       2.649840667393e+04 
       2.764780531806e-02       2.644011473347e+04 
       2.778026865289e-02       2.638148022727e+04 
       2.791303103024e-02       2.632248380847e+04 
       2.804609974487e-02       2.626338811899e+04 
       2.817948230131e-02       2.620402451880e+04 
       2.831318642123e-02       2.614441683999e+04 
       2.844722005113e-02       2.608457400362e+04 
       2.858159137031e-02       2.602444585515e+04 
       2.871630879927e-02       2.596413993929e+04 
       2.885138100843e-02       2.590361912203e+04 
       2.898681692728e-02       2.584284224158e+04 
       2.912262575391e-02       2.578187876812e+04 
       2.925881696505e-02       2.572069102107e+04 
       2.939540032645e-02       2.565925980539e+04 
       2.953238590391e-02       2.559768463908e+04 
       2.966978407471e-02       2.553585709617e+04 
       2.980760553960e-02       2.547383018905e+04 
       2.994586133547e-02       2.541166768650e+04 
       3.008456284846e-02       2.534918038421e+04 
       3.022372182793e-02       2.528653899276e+04 
       3.036335040091e-02       2.522371940202e+04 
       3.050346108746e-02       2.516066266283e+04 
       3.064406681668e-02       2.509752696171e+04 
       3.078518094360e-02       2.503415995128e+04 
       3.092681726693e-02       2.497051339422e+04 
       3.106899004776e-02       2.490679079639e+04 
       3.121171402920e-02       2.484273757419e+04 
       3.135500445712e-02       2.477865433933e+04 
       3.149887710197e-02       2.471428016764e+04 
       3.164334828183e-02       2.464973579724e+04 
       3.178843488668e-02       2.458498353419e+04 
       3.193415440409e-02       2.452013602477e+04 
       3.208052494628e-02       2.445494499545e+04 
       3.222756527878e-02       2.438973729080e+04 
       3.237529485074e-02       2.432422124554e+04 
       3.252373382695e-02       2.425854488307e+04 
       3.267290312184e-02       2.419258442128e+04 
       3.282282443544e-02       2.412649435623e+04 
       3.297352029149e-02       2.406018451267e+04 
       3.312501407799e-02       2.399372264283e+04 
       3.327733009011e-02       2.392709232413e+04 
       3.343049357592e-02       2.386012542715e+04 
       3.358453078493e-02       2.379300443905e+04 
       3.373946901974e-02       2.372569323993e+04 
       3.389533669113e-02       2.365812999800e+04 
       3.405216337666e-02       2.359033223180e+04 
       3.420997988328e-02       2.352229303593e+04 
       3.436881831407e-02       2.345411180726e+04 
       3.452871213962e-02       2.338556308465e+04 
       3.468969627430e-02       2.331681958597e+04 
       3.485180715793e-02       2.324781393474e+04 
       3.501508284321e-02       2.317859572176e+04 
       3.517956308954e-02       2.310903911443e+04 
       3.534528946363e-02       2.303926221981e+04 
       3.551230544759e-02       2.296913996161e+04 
       3.568065655524e-02       2.289882175491e+04 
       3.585039045717e-02       2.282807776494e+04 
       3.602155711561e-02       2.275701516697e+04 
       3.619420892986e-02       2.268573971454e+04 
       3.636840089335e-02       2.261403699295e+04 
       3.654419076345e-02       2.254185097399e+04 
       3.672163924527e-02       2.246958738878e+04 
       3.690081019078e-02       2.239680027035e+04 
       3.708177081501e-02       2.232364544335e+04 
       3.726459193077e-02       2.225005063922e+04 
       3.744934820413e-02       2.217605182053e+04 
       3.763611843265e-02       2.210154552442e+04 
       3.782498584890e-02       2.202662620522e+04 
       3.801603845209e-02       2.195137869100e+04 
       3.820936937088e-02       2.187534307649e+04 
       3.840507726091e-02       2.179892080230e+04 
       3.860326674111e-02       2.172189556984e+04 
       3.880404887341e-02       2.164437162366e+04 
       3.900754169090e-02       2.156614773252e+04 
       3.921387078052e-02       2.148729835669e+04 
       3.942316992700e-02       2.140780882630e+04 
       3.963558182583e-02       2.132768790086e+04 
       3.985125887430e-02       2.124670800866e+04 
       4.007036405068e-02       2.116513052297e+04 
       4.029307189377e-02       2.108263508813e+04 
       4.051956959631e-02       2.099913420082e+04 
       4.075005822851e-02       2.091481422477e+04 
       4.098475411013e-02       2.082955603342e+04 
       4.122389035317e-02       2.074315956941e+04 
       4.146771860051e-02       2.065586310085e+04 
       4.171651099068e-02       2.056737166299e+04 
       4.197056238423e-02       2.047762877011e+04 
       4.223019289362e-02       2.038667186935e+04 
       4.249575076653e-02       2.029420921632e+04 
       4.276761568213e-02       2.020038314375e+04 
       4.304620253144e-02       2.010506727894e+04 
       4.333196576731e-02       2.000789047427e+04 
       4.362540442728e-02       1.990897577644e+04 
       4.392706795419e-02       1.980833087342e+04 
       4.423756296676e-02       1.970530946906e+04 
       4.455756116564e-02       1.960032483342e+04 
       4.488780860292e-02       1.949268029115e+04 
       4.522913659585e-02       1.938282496880e+04 
       4.558247463206e-02       1.926994267026e+04 
       4.594886569832e-02       1.915407723523e+04 
       4.632948457150e-02       1.903465289233e+04 
       4.672565974712e-02       1.891190481998e+04 
       4.713889985422e-02       1.878499795437e+04 
       4.757092562675e-02       1.865368984838e+04 
       4.802370878349e-02       1.851679848920e+04 
       4.849951952479e-02       1.837564146603e+04 
       4.900098480178e-02       1.822813473645e+04 
       4.953116006377e-02       1.807428382295e+04 
       5.009361784677e-02       1.791246142795e+04 
       5.069255730417e-02       1.774248481253e+04 
       5.133293951598e-02       1.756260242285e+04 
       5.202065392711e-02       1.737184663850e+04 
       5.276272107852e-02       1.716840160471e+04 
       5.356753491452e-02       1.695086121974e+04 
       5.444514242763e-02       1.671653628149e+04 
       5.540754563109e-02       1.646269164555e+04 
       5.646898461962e-02       1.618664979517e+04 
       5.764611143255e-02       1.588419411319e+04 
       5.895788218269e-02       1.555219576521e+04 
       6.042487902981e-02       1.518584684461e+04 
       6.206766453104e-02       1.478235979413e+04 
       6.390380513503e-02       1.433922404854e+04 
       6.594363492361e-02       1.385707007404e+04 
       6.818584694416e-02       1.334111728174e+04 
       7.061513622253e-02       1.280056576322e+04 
       7.320398401438e-02       1.224863135099e+04 
       7.591839414885e-02       1.170019129297e+04 
       7.872472604231e-02       1.116865489106e+04 
       8.159451743367e-02       1.066409259638e+04 
       8.450624414425e-02       1.019273689053e+04 
       8.744485083888e-02       9.756865187916e+03 
       9.040034314697e-02       9.355577053401e+03 
       9.336630750363e-02       8.985655775521e+03 
       9.633871557402e-02       8.642836740565e+03 
       9.931507070107e-02       8.321866185448e+03 
       1.022938381060e-01       8.018031783456e+03 
       1.052740789269e-01       7.727091577329e+03 
       1.082552204707e-01       7.446043028000e+03 
       1.112369139288e-01       7.172820310915e+03 
       1.142189469764e-01       6.906731357277e+03 
       1.172011903491e-01       6.647849560792e+03 
       1.201835652833e-01       6.397066423731e+03 
       1.231660237083e-01       6.155486544782e+03 
       1.261485362076e-01       5.924416967688e+03 
       1.291310847064e-01       5.705056432692e+03 
       1.321136580307e-01       5.498193225132e+03 
       1.350962492112e-01       5.304099419805e+03 
       1.380788538447e-01       5.122610511850e+03 
       1.410614690990e-01       4.953139854445e+03 
       1.440440931080e-01       4.794590429465e+03 
       1.470267246031e-01       4.645612797652e+03 
       1.500093626885e-01       4.504856513928e+03 
       1.529920067045e-01       4.371007729643e+03 
       1.559746561428e-01       4.242854736827e+03 
       1.589573105952e-01       4.119220839524e+03 
       1.619399697210e-01       3.999489856016e+03 
       1.649226332273e-01       3.883111796408e+03 
       1.679053008560e-01       3.769922064387e+03 
       1.708879723758e-01       3.659843348050e+03 
       1.738706475762e-01       3.553136506655e+03 
       1.768533262645e-01       3.449953378429e+03 
       1.798360082625e-01       3.350550266757e+03 
       1.828186934052e-01       3.254589525467e+03 
       1.858013815387e-01       3.162787117018e+03 
       1.887840725194e-01       3.075322184173e+03 
       1.917667662131e-01       2.992059548779e+03 
       1.947494624939e-01       2.912743898871e+03 
       1.977321612437e-01       2.837006311175e+03 
       2.007148623516e-01       2.764490401196e+03 
       2.036975657130e-01       2.694948094716e+03 
       2.066802712298e-01       2.628031743433e+03 
       2.096629788093e-01       2.563519011571e+03 
       2.126456883641e-01       2.501070258797e+03 
       2.156283998115e-01       2.440485245551e+03 
       2.186111130737e-01       2.381574690347e+03 
       2.215938280769e-01       2.324277993918e+03 
       2.245765447512e-01       2.268547966029e+03 
       2.275592630304e-01       2.214482824275e+03 
       2.305419828520e-01       2.162076676456e+03 
       2.335247041563e-01       2.111484945516e+03 
       2.365074268871e-01       2.062636652282e+03 
       2.394901509906e-01       2.015455672984e+03 
       2.424728764158e-01       1.969854126896e+03 
       2.454556031144e-01       1.925767471855e+03 
       2.484383310401e-01       1.883064953319e+03 
       2.514210601491e-01       1.841751276449e+03 
       2.544037903994e-01       1.801728251977e+03 
       2.573865217513e-01       1.763049593463e+03 
       2.603692541664e-01       1.725633572558e+03 
       2.633519876087e-01       1.689401234831e+03 
       2.663347220433e-01       1.654246264088e+03 
       2.693174574372e-01       1.620089919161e+03 
       2.723001937585e-01       1.586850472189e+03 
       2.752829309770e-01       1.554439847361e+03 
       2.782656690638e-01       1.522891998262e+03 
       2.812484079910e-01       1.492217948780e+03 
       2.842311477320e-01       1.462396329326e+03 
       2.872138882613e-01       1.433422248625e+03 
       2.901966295546e-01       1.405263201448e+03 
       2.931793715884e-01       1.377881004880e+03 
       2.961621143402e-01       1.351229789543e+03 
       2.991448577883e-01       1.325285133637e+03 
       3.021276019122e-01       1.300030290561e+03 
       3.051103466918e-01       1.275467428072e+03 
       3.080930921081e-01       1.251584441932e+03 
       3.110758381426e-01       1.228366924562e+03 
       3.140585847777e-01       1.205782733755e+03 
       3.170413319962e-01       1.183783104648e+03 
       3.200240797819e-01       1.162337204644e+03 
       3.230068281189e-01       1.141407936845e+03 
       3.259895769921e-01       1.120979473739e+03 
       3.289723263867e-01       1.101048778504e+03 
       3.319550762887e-01       1.081619630292e+03 
       3.349378266844e-01       1.062690760395e+03 
       3.379205775608e-01       1.044238357096e+03 
       3.409033289051e-01       1.026240060336e+03 
       3.438860807051e-01       1.008666504931e+03 
       3.468688329491e-01       9.914901125382e+02 
       3.498515856255e-01       9.746940193351e+02 
       3.528343387234e-01       9.582814966474e+02 
       3.558170922322e-01       9.422544321112e+02 
       3.587998461416e-01       9.266166244800e+02 
       3.617826004415e-01       9.113644925247e+02 
       3.647653551225e-01       8.964844207047e+02 
       3.677481101751e-01       8.819541087856e+02 
       3.707308655905e-01       8.677500620373e+02 
       3.737136213597e-01       8.538549700763e+02 
       3.766963774745e-01       8.402592199774e+02 
       3.796791339267e-01       8.269604677010e+02 
       3.826618907082e-01       8.139578660983e+02 
       3.856446478115e-01       8.012512289272e+02 
       3.886274052291e-01       7.888295324831e+02 
       3.916101629539e-01       7.766794083237e+02 
       3.945929209787e-01       7.647835770916e+02 
       3.975756792969e-01       7.531298858172e+02 
       4.005584379018e-01       7.417104189622e+02 
       4.035411967871e-01       7.305277885542e+02 
       4.065239559466e-01       7.195836236497e+02 
       4.095067153743e-01       7.088799560872e+02 
       4.124894750642e-01       6.984151253311e+02 
       4.154722350109e-01       6.881771916277e+02 
       4.184549952087e-01       6.781523898092e+02 
       4.214377556523e-01       6.683267888191e+02 
       4.244205163364e-01       6.586899045154e+02 
       4.274032772562e-01       6.492373219781e+02 
       4.303860384065e-01       6.399703381190e+02 
       4.333687997828e-01       6.308904314032e+02 
       4.363515613802e-01       6.219976297672e+02 
       4.393343231943e-01       6.132878201445e+02 
       4.423170852207e-01       6.047522325388e+02 
       4.452998474551e-01       5.963807413436e+02 
       4.482826098933e-01       5.881643148063e+02 
       4.512653725313e-01       5.800993287009e+02 
       4.542481353652e-01       5.721857377659e+02 
       4.572308983910e-01       5.644250547281e+02 
       4.602136616051e-01       5.568182237917e+02 
       4.631964250038e-01       5.493627000673e+02 
       4.661791885835e-01       5.420523483161e+02 
       4.691619523409e-01       5.348772781054e+02 
       4.721447162724e-01       5.278300879035e+02 
       4.751274803748e-01       5.209047552869e+02 
       4.781102446449e-01       5.141038599234e+02 
       4.810930090796e-01       5.074218128467e+02 
       4.840757736759e-01       5.008643374669e+02 
       4.870585384306e-01       4.944318094428e+02 
       4.900413033410e-01       4.881206436305e+02 
       4.930240684043e-01       4.819244799103e+02 
       4.960068336175e-01       4.758366517983e+02 
       4.989895989781e-01       4.698507803706e+02 
       5.019723644835e-01       4.639646619648e+02 
       5.049551301309e-01       4.581787042825e+02 
       5.079378959180e-01       4.524943373866e+02 
       5.109206618423e-01       4.469122782518e+02 
       5.139034279013e-01       4.414314050795e+02 
       5.168861940928e-01       4.360476658396e+02 
       5.198689604144e-01       4.307531080940e+02 
       5.228517268640e-01       4.255456979929e+02 
       5.258344934393e-01       4.204221403652e+02 
       5.288172601382e-01       4.153807728049e+02 
       5.318000269586e-01       4.104232210053e+02 
       5.347827938985e-01       4.055511959818e+02 
       5.377655609558e-01       4.007642056683e+02 
       5.407483281288e-01       3.960591264931e+02 
       5.437310954153e-01       3.914332188978e+02 
       5.467138628136e-01       3.868799748798e+02 
       5.496966303218e-01       3.823971456530e+02 
       5.526793979382e-01       3.779824634047e+02 
       5.556621656610e-01       3.736367132667e+02 
       5.586449334885e-01       3.693621412600e+02 
       5.616277014191e-01       3.651590779640e+02 
       5.646104694510e-01       3.610251769833e+02 
       5.675932375827e-01       3.569595640861e+02 
       5.705760058126e-01       3.529574261396e+02 
       5.735587741392e-01       3.490148835517e+02 
       5.765415425610e-01       3.451304627933e+02 
       5.795243110765e-01       3.413035936291e+02 
       5.825070796842e-01       3.375358161213e+02 
       5.854898483828e-01       3.338279757462e+02 
       5.884726171709e-01       3.301800494588e+02 
       5.914553860470e-01       3.265904155143e+02 
       5.944381550100e-01       3.230560636652e+02 
       5.974209240584e-01       3.195731950576e+02 
       6.004036931910e-01       3.161398611325e+02 
       6.033864624065e-01       3.127552767648e+02 
       6.063692317038e-01       3.094201870258e+02 
       6.093520010816e-01       3.061357144838e+02 
       6.123347705387e-01       3.029023759143e+02 
       6.153175400740e-01       2.997195720490e+02 
       6.183003096863e-01       2.965847117142e+02 
       6.212830793746e-01       2.934952095240e+02 
       6.242658491377e-01       2.904496695456e+02 
       6.272486189746e-01       2.874443329175e+02 
       6.302313888842e-01       2.844807982418e+02 
       6.332141588655e-01       2.815600807795e+02 
       6.361969289174e-01       2.786829133467e+02 
       6.391796990391e-01       2.758491573613e+02 
       6.421624692295e-01       2.730576869369e+02 
       6.451452394876e-01       2.703058793473e+02 
       6.481280098125e-01       2.675915862007e+02 
       6.511107802034e-01       2.649130380203e+02 
       6.540935506592e-01       2.622701611441e+02 
       6.570763211792e-01       2.596632193144e+02 
       6.600590917624e-01       2.570934982033e+02 
       6.630418624080e-01       2.545614177100e+02 
       6.660246331151e-01       2.520659376563e+02 
       6.690074038830e-01       2.496056185522e+02 
       6.719901747107e-01       2.471783227610e+02 
       6.749729455976e-01       2.447824026088e+02 
       6.779557165428e-01       2.424168353589e+02 
       6.809384875455e-01       2.400818498704e+02 
       6.839212586051e-01       2.377787890209e+02 
       6.869040297207e-01       2.355077518164e+02 
       6.898868008917e-01       2.332690022369e+02 
       6.928695721173e-01       2.310611666803e+02 
       6.958523433968e-01       2.288826953223e+02 
       6.988351147296e-01       2.267315837283e+02 
       7.018178861148e-01       2.246071850894e+02 
       7.048006575520e-01       2.225088486276e+02 
       7.077834290404e-01       2.204377571831e+02 
       7.107662005793e-01       2.183940412267e+02 
       7.137489721682e-01       2.163783744567e+02 
       7.167317438064e-01       2.143884641083e+02 
       7.882256019070e-01       1.734511715461e+02 
       8.947079367567e-01       1.303192414984e+02 
       1.066731193300e+00       8.710333591759e+01 
