# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.854412756837e-02       1.205392466871e+06 
       2.868413258412e-02       1.201200138920e+06 
       2.882440146005e-02       1.196988744841e+06 
       2.896494043314e-02       1.192788203183e+06 
       2.910575591146e-02       1.188568341262e+06 
       2.924685447984e-02       1.184301158619e+06 
       2.938824290569e-02       1.180072524017e+06 
       2.952992814506e-02       1.175792981812e+06 
       2.967191734903e-02       1.171547546811e+06 
       2.981421787025e-02       1.167244677965e+06 
       2.995683726987e-02       1.162959891355e+06 
       3.009978332469e-02       1.158661718352e+06 
       3.024306403464e-02       1.154368468489e+06 
       3.038668763056e-02       1.150074600594e+06 
       3.053066258240e-02       1.145743984182e+06 
       3.067499760764e-02       1.141426381108e+06 
       3.081970168023e-02       1.137101307308e+06 
       3.096478403981e-02       1.132770730780e+06 
       3.111025420145e-02       1.128434500288e+06 
       3.125612196574e-02       1.124094938082e+06 
       3.140239742941e-02       1.119765352513e+06 
       3.154909099640e-02       1.115414173594e+06 
       3.169621338949e-02       1.111053304642e+06 
       3.184377566244e-02       1.106699617695e+06 
       3.199178921272e-02       1.102348463652e+06 
       3.214026579485e-02       1.097981608640e+06 
       3.228921753445e-02       1.093620529934e+06 
       3.243865694286e-02       1.089259067214e+06 
       3.258859693257e-02       1.084899439048e+06 
       3.273905083344e-02       1.080528424935e+06 
       3.289003240964e-02       1.076151221874e+06 
       3.304155587758e-02       1.071784095608e+06 
       3.319363592466e-02       1.067426091774e+06 
       3.334628772906e-02       1.063051216128e+06 
       3.349952698058e-02       1.058677640751e+06 
       3.365336990249e-02       1.054296642939e+06 
       3.380783327471e-02       1.049924666812e+06 
       3.396293445813e-02       1.045566661745e+06 
       3.411869142031e-02       1.041199810906e+06 
       3.427512276259e-02       1.036823499035e+06 
       3.443224774876e-02       1.032445777499e+06 
       3.459008633536e-02       1.028096912476e+06 
       3.474865920362e-02       1.023712345547e+06 
       3.490798779340e-02       1.019350746454e+06 
       3.506809433905e-02       1.014993852692e+06 
       3.522900190736e-02       1.010633801819e+06 
       3.539073443791e-02       1.006268413850e+06 
       3.555331678574e-02       1.001910487734e+06 
       3.571677476678e-02       9.975544341934e+05 
       3.588113520600e-02       9.931981449229e+05 
       3.604642598866e-02       9.888443202129e+05 
       3.621267611484e-02       9.845019327290e+05 
       3.637991575745e-02       9.801552462117e+05 
       3.654817632410e-02       9.758030647695e+05 
       3.671749052301e-02       9.714778752143e+05 
       3.688789243340e-02       9.671274303450e+05 
       3.705941758069e-02       9.627791877467e+05 
       3.723210301680e-02       9.584444758807e+05 
       3.740598740618e-02       9.541046468132e+05 
       3.758111111783e-02       9.497753923808e+05 
       3.775751632403e-02       9.454472413957e+05 
       3.793524710623e-02       9.411214486599e+05 
       3.811434956870e-02       9.367851817505e+05 
       3.829487196082e-02       9.324640052307e+05 
       3.847686480858e-02       9.281395296604e+05 
       3.866038105627e-02       9.238146398228e+05 
       3.884547621928e-02       9.194862909951e+05 
       3.903220854898e-02       9.151751232634e+05 
       3.922063921103e-02       9.108504767920e+05 
       3.941083247821e-02       9.065334701493e+05 
       3.960285593935e-02       9.022084257134e+05 
       3.979678072600e-02       8.978954927880e+05 
       3.999268175844e-02       8.935870009166e+05 
       4.019063801341e-02       8.892608538291e+05 
       4.039073281548e-02       8.849394068267e+05 
       4.059305415483e-02       8.806285254909e+05 
       4.079769503422e-02       8.762886500185e+05 
       4.100475384851e-02       8.719788454805e+05 
       4.121433480028e-02       8.676580406254e+05 
       4.142654835573e-02       8.633222960038e+05 
       4.164151174566e-02       8.589858678243e+05 
       4.185934951690e-02       8.546591226886e+05 
       4.208019414017e-02       8.503211806380e+05 
       4.230418668160e-02       8.459724600199e+05 
       4.253147754575e-02       8.416225845358e+05 
       4.276222729946e-02       8.372762525062e+05 
       4.299660758703e-02       8.329070800485e+05 
       4.323480214917e-02       8.285411398962e+05 
       4.347700795965e-02       8.241590668572e+05 
       4.372343649631e-02       8.197755978156e+05 
       4.397431516545e-02       8.153789536454e+05 
       4.422988890203e-02       8.109871977262e+05 
       4.449042197184e-02       8.065507876302e+05 
       4.475620000645e-02       8.021281963655e+05 
       4.502753230701e-02       7.976739317243e+05 
       4.530475446011e-02       7.932116657793e+05 
       4.558823131619e-02       7.887367895735e+05 
       4.587836039146e-02       7.842466783460e+05 
       4.617557576556e-02       7.797217368990e+05 
       4.648035256198e-02       7.751934477429e+05 
       4.679321211609e-02       7.706238330849e+05 
       4.711472795746e-02       7.660292359653e+05 
